File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCRmtype.java;CCRmtype;org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype;0.0;0.0;1.0;1.0;0.9999999999999999;0.0;0.0;0.0;16.0;0.0;0.0;0.5384615384615384;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;12.0;-14.0;342.0;152.0;1.0555555555555556;53.0;0.0;53.0;2.0;11.0;13.0;13.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;1.0;0.0;0.0;13.0;1.0;20.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;7.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;53.0;53.0;1.0;11.0;39.0;20.0;31.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype;0;0;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUnCheckout.java;CCUnCheckout;org.apache.tools.ant.taskdefs.optional.clearcase.CCUnCheckout;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;1.0;-2.0;12.0;2.0;1.3333333333333333;20.0;0.0;20.0;3.0;4.0;3.0;3.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;4.0;9.0;5.0;9.0;0.0;2.0;org.apache.tools.ant.taskdefs.optional.clearcase.CCUnCheckout;0;0;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock.java;CCUnlock;org.apache.tools.ant.taskdefs.optional.clearcase.CCUnlock;0.0;0.0;1.0;1.0;0.9999999999999998;0.0;0.0;0.0;9.0;0.0;0.0;0.5;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;5.0;-7.0;132.0;54.0;1.0909090909090908;38.0;0.0;38.0;0.0;8.0;4.0;4.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;13.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;38.0;38.0;1.0;8.0;24.0;13.0;21.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.clearcase.CCUnlock;0;1;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUpdate.java;CCUpdate;org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;14.0;0.0;0.0;0.46153846153846156;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;6.0;-12.0;210.0;90.0;1.0714285714285714;44.0;0.0;44.0;5.0;9.0;13.0;13.0;16.0;1.0;16.0;16.0;16.0;0.0;0.0;1.0;0.0;0.0;13.0;1.0;16.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;6.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;44.0;44.0;1.0;9.0;26.0;16.0;25.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate;0;0;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase.java;ClearCase;org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase;0.0;0.0;1.0;1.0;0.9999999999999999;3.0;0.0;3.0;9.0;0.0;0.0;0.3;0.0;3.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-7.0;110.0;44.0;1.1;29.0;0.0;29.0;2.0;1.0;20.0;20.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;1.0;0.0;0.0;20.0;1.0;12.0;1.0;0.0;1.0;0.0;1.0;3.0;1.0;0.0;0.0;3.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;29.0;29.0;1.0;1.0;20.0;12.0;13.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase;0;0;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/AntAnalyzer.java;AntAnalyzer;org.apache.tools.ant.taskdefs.optional.depend.AntAnalyzer;0.0;0.0;1.0;1.0;1.0;41.0;0.0;41.0;1.0;0.0;0.0;0.0;0.0;41.0;0.0;1.0;15.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;0.0;56.0;0.0;56.0;0.0;5.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;16.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;56.0;56.0;1.0;5.0;52.0;3.0;8.0;0.0;0.0;org.apache.tools.ant.taskdefs.optional.depend.AntAnalyzer;0;0;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/ClassFile.java;ClassFile;org.apache.tools.ant.taskdefs.optional.depend.ClassFile;0.0;0.0;1.0;1.0;1.0;7.0;0.0;7.0;4.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-1.0;6.0;0.0;1.5;22.0;0.0;22.0;2.0;3.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;4.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;1.0;3.0;15.0;4.0;7.0;0.0;3.0;org.apache.tools.ant.taskdefs.optional.depend.ClassFile;0;1;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/ClassFileIterator.java;ClassFileIterator;org.apache.tools.ant.taskdefs.optional.depend.ClassFileIterator;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.apache.tools.ant.taskdefs.optional.depend.ClassFileIterator;0;0;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/ClassFileUtils.java;ClassFileUtils;org.apache.tools.ant.taskdefs.optional.depend.ClassFileUtils;0.0;0.0;1.0;1.0;1.0;3.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;6.0;3.0;3.0;0.0;0.0;org.apache.tools.ant.taskdefs.optional.depend.ClassFileUtils;0;0;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/ClassCPInfo.java;ClassCPInfo;org.apache.tools.ant.taskdefs.optional.depend.constantpool.ClassCPInfo;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-3.0;12.0;2.0;1.3333333333333333;6.0;0.0;6.0;2.0;0.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;5.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;6.0;5.0;5.0;0.0;2.0;org.apache.tools.ant.taskdefs.optional.depend.constantpool.ClassCPInfo;0;1;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantCPInfo.java;ConstantCPInfo;org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantCPInfo;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;2.0;0.0;2.0;0.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantCPInfo;0;0;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPool.java;ConstantPool;org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPool;0.0;1.0;1.0;1.0;1.0;28.0;0.0;28.0;14.0;0.0;0.0;1.0;0.0;28.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.5416666666666666;78.0;0.0;78.0;0.0;15.0;2.0;2.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;14.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;12.0;26.0;0.0;1.0;0.0;0.0;0.0;0.0;78.0;78.0;1.0;15.0;48.0;14.0;29.0;0.7857142857142857;0.0;org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPool;0;1;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry.java;ConstantPoolEntry;org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPoolEntry;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;7.0;0.0;0.0;0.21428571428571427;0.0;1.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;-5.0;20.0;0.0;1.25;32.0;0.0;32.0;14.0;1325.0;14.0;14.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;14.0;0.0;7.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;1325.0;21.0;7.0;1332.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPoolEntry;0;1;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/DoubleCPInfo.java;DoubleCPInfo;org.apache.tools.ant.taskdefs.optional.depend.constantpool.DoubleCPInfo;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.apache.tools.ant.taskdefs.optional.depend.constantpool.DoubleCPInfo;0;1;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/FieldRefCPInfo.java;FieldRefCPInfo;org.apache.tools.ant.taskdefs.optional.depend.constantpool.FieldRefCPInfo;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;7.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-5.0;30.0;9.0;1.2;18.0;0.0;18.0;5.0;1.0;5.0;5.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;7.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;18.0;18.0;1.0;1.0;9.0;7.0;8.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.depend.constantpool.FieldRefCPInfo;0;1;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/FloatCPInfo.java;FloatCPInfo;org.apache.tools.ant.taskdefs.optional.depend.constantpool.FloatCPInfo;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.apache.tools.ant.taskdefs.optional.depend.constantpool.FloatCPInfo;0;1;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/IntegerCPInfo.java;IntegerCPInfo;org.apache.tools.ant.taskdefs.optional.depend.constantpool.IntegerCPInfo;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.apache.tools.ant.taskdefs.optional.depend.constantpool.IntegerCPInfo;0;1;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/InterfaceMethodRefCPInfo.java;InterfaceMethodRefCPInfo;org.apache.tools.ant.taskdefs.optional.depend.constantpool.InterfaceMethodRefCPInfo;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;7.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-5.0;30.0;9.0;1.2;18.0;0.0;18.0;5.0;1.0;5.0;5.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;7.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;18.0;18.0;1.0;1.0;9.0;7.0;8.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.depend.constantpool.InterfaceMethodRefCPInfo;0;1;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/LongCPInfo.java;LongCPInfo;org.apache.tools.ant.taskdefs.optional.depend.constantpool.LongCPInfo;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.apache.tools.ant.taskdefs.optional.depend.constantpool.LongCPInfo;0;1;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodRefCPInfo.java;MethodRefCPInfo;org.apache.tools.ant.taskdefs.optional.depend.constantpool.MethodRefCPInfo;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;7.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-5.0;30.0;9.0;1.2;18.0;0.0;18.0;5.0;1.0;5.0;5.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;7.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;18.0;18.0;1.0;1.0;9.0;7.0;8.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.depend.constantpool.MethodRefCPInfo;0;1;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/NameAndTypeCPInfo.java;NameAndTypeCPInfo;org.apache.tools.ant.taskdefs.optional.depend.constantpool.NameAndTypeCPInfo;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;6.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-4.0;20.0;5.0;1.25;12.0;0.0;12.0;4.0;1.0;4.0;4.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;6.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;1.0;8.0;6.0;7.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.depend.constantpool.NameAndTypeCPInfo;0;1;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/StringCPInfo.java;StringCPInfo;org.apache.tools.ant.taskdefs.optional.depend.constantpool.StringCPInfo;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;5.0;0.0;5.0;1.0;0.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;4.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;5.0;4.0;4.0;0.0;3.0;org.apache.tools.ant.taskdefs.optional.depend.constantpool.StringCPInfo;0;1;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/Utf8CPInfo.java;Utf8CPInfo;org.apache.tools.ant.taskdefs.optional.depend.constantpool.Utf8CPInfo;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;3.0;0.0;3.0;1.0;0.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;4.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;5.0;4.0;4.0;0.0;3.0;org.apache.tools.ant.taskdefs.optional.depend.constantpool.Utf8CPInfo;0;1;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/Depend.java;Depend;org.apache.tools.ant.taskdefs.optional.depend.Depend;0.0;0.0;1.0;1.0;0.9999999999999999;139.0;0.0;139.0;12.0;0.0;0.0;1.0;0.0;139.0;0.0;1.0;22.0;0.0;0.0;0.0;5.0;-6.0;622.0;271.0;0.9914285692572594;303.0;0.0;303.0;3.0;58.0;14.0;14.0;27.0;1.0;27.0;27.0;27.0;0.0;0.0;1.0;0.0;0.0;14.0;0.0;27.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;35.0;65.0;0.0;1.0;0.0;0.0;0.0;0.0;303.0;303.0;1.0;58.0;223.0;27.0;85.0;0.06878306878306878;1.0;org.apache.tools.ant.taskdefs.optional.depend.Depend;0;0;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/DirectoryIterator.java;DirectoryIterator;org.apache.tools.ant.taskdefs.optional.depend.DirectoryIterator;0.0;0.0;1.0;2.0;1.0;12.0;0.0;12.0;2.0;0.0;0.0;1.0;0.0;12.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;26.0;0.0;26.0;0.0;5.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;3.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;5.0;22.0;3.0;8.0;0.8333333333333334;0.0;org.apache.tools.ant.taskdefs.optional.depend.DirectoryIterator;0;1;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/depend/JarFileIterator.java;JarFileIterator;org.apache.tools.ant.taskdefs.optional.depend.JarFileIterator;0.0;0.0;1.0;2.0;0.0;6.0;0.0;6.0;2.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;17.0;0.3333333333333333;17.0;0.0;2.0;1.0;1.0;3.0;1.0;2.0;2.0;2.0;1.0;0.0;2.0;0.0;0.0;1.0;0.0;2.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;2.0;13.0;2.0;4.0;1.0;0.0;org.apache.tools.ant.taskdefs.optional.depend.JarFileIterator;0;0;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/dotnet/CSharp.java;CSharp;org.apache.tools.ant.taskdefs.optional.dotnet.CSharp;0.0;0.0;1.0;1.0;1.0000000000000002;2.0;0.0;2.0;15.0;0.0;0.0;0.8571428571428571;0.0;2.0;0.0;1.0;7.0;0.0;0.0;0.0;1.0;-20.0;462.0;209.0;1.0408163262265069;46.0;0.0;46.0;5.0;4.0;7.0;7.0;23.0;1.0;23.0;23.0;23.0;0.0;0.0;1.0;0.0;0.0;7.0;1.0;23.0;1.0;0.0;2.0;0.0;1.0;9.0;1.0;0.0;0.0;3.0;26.0;0.0;1.0;0.0;0.0;0.0;0.0;46.0;46.0;1.0;4.0;26.0;23.0;27.0;0.006211180124223602;1.0;org.apache.tools.ant.taskdefs.optional.dotnet.CSharp;0;0;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/dotnet/DotnetBaseMatchingTask.java;DotnetBaseMatchingTask;org.apache.tools.ant.taskdefs.optional.dotnet.DotnetBaseMatchingTask;0.0;0.0;1.0;1.0;1.0;10.0;0.0;10.0;6.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;9.0;0.0;0.0;0.0;6.0;-2.0;70.0;25.0;1.0625;35.0;0.0;35.0;1.0;4.0;4.0;4.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;10.0;1.0;0.0;3.0;0.0;1.0;8.0;1.0;0.0;0.0;11.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;35.0;35.0;1.0;4.0;32.0;10.0;14.0;0.1;1.0;org.apache.tools.ant.taskdefs.optional.dotnet.DotnetBaseMatchingTask;0;0;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/dotnet/DotnetCompile.java;DotnetCompile;org.apache.tools.ant.taskdefs.optional.dotnet.DotnetCompile;0.0;0.0;1.0;1.0;0.9999999999999993;38.0;0.0;38.0;38.0;0.0;0.0;1.0;0.0;38.0;0.0;1.0;20.0;0.0;0.0;0.0;7.0;-34.0;3416.0;1400.0;1.0082101804557546;162.0;0.0;162.0;8.0;23.0;21.0;21.0;64.0;1.0;64.0;64.0;64.0;0.0;0.0;1.0;0.0;0.0;21.0;0.0;64.0;1.0;0.0;2.0;0.0;1.0;37.0;1.0;0.0;0.0;20.0;86.0;0.0;1.0;0.0;0.0;0.0;0.0;162.0;162.0;1.0;23.0;133.0;64.0;87.0;0.008928571428571428;1.0;org.apache.tools.ant.taskdefs.optional.dotnet.DotnetCompile;0;1;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/dotnet/DotnetDefine.java;DotnetDefine;org.apache.tools.ant.taskdefs.optional.dotnet.DotnetDefine;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-2.0;30.0;9.0;1.2;15.0;0.0;15.0;0.0;4.0;3.0;3.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;7.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;4.0;12.0;7.0;11.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.dotnet.DotnetDefine;0;0;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/dotnet/DotnetResource.java;DotnetResource;org.apache.tools.ant.taskdefs.optional.dotnet.DotnetResource;0.0;0.0;1.0;1.0;1.0;16.0;0.0;16.0;14.0;0.0;0.0;1.0;0.0;16.0;0.0;1.0;13.0;0.0;0.0;0.0;12.0;-7.0;204.0;84.0;1.035714284649917;49.0;0.0;49.0;1.0;11.0;6.0;6.0;16.0;1.0;16.0;16.0;16.0;0.0;0.0;1.0;0.0;0.0;6.0;0.0;16.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;17.0;34.0;0.0;1.0;0.0;0.0;0.0;0.0;49.0;49.0;1.0;11.0;54.0;16.0;27.0;0.03125;1.0;org.apache.tools.ant.taskdefs.optional.dotnet.DotnetResource;0;0;0;No;None
src/main/org/apache/tools/ant/taskdefs/optional/dotnet/Ilasm.java;Ilasm;org.apache.tools.ant.taskdefs.optional.dotnet.Ilasm;0.0;0.0;1.0;1.0;0.9999999999999999;15.0;0.0;15.0;20.0;0.0;0.0;1.0;0.0;15.0;0.0;1.0;12.0;0.0;0.0;0.0;2.0;-16.0;870.0;405.0;1.0221674871341935;69.0;0.0;69.0;5.0;9.0;14.0;14.0;31.0;1.0;31.0;31.0;31.0;0.0;0.0;1.0;0.0;0.0;14.0;0.0;31.0;1.0;0.0;1.0;0.0;1.0;22.0;1.0;0.0;0.0;8.0;39.0;0.0;1.0;0.0;0.0;0.0;0.0;69.0;69.0;1.0;9.0;56.0;31.0;40.0;0.013824884792626729;1.0;org.apache.tools.ant.taskdefs.optional.dotnet.Ilasm;0;1;0;No;None
