File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
project/cache-jbosscache2/src/main/java/org/hibernate/cache/jbc2/MultiplexedJBossCacheRegionFactory.java;MultiplexedJBossCacheRegionFactory;org.hibernate.cache.jbc2.MultiplexedJBossCacheRegionFactory;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;2.0;2.0;0.0;0.0;org.hibernate.cache.jbc2.MultiplexedJBossCacheRegionFactory;0;1;0;No;None
project/cache-jbosscache2/src/main/java/org/hibernate/cache/jbc2/query/QueryResultsRegionImpl.java;QueryResultsRegionImpl;org.hibernate.cache.jbc2.query.QueryResultsRegionImpl;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-4.0;20.0;5.0;1.25;20.0;0.0;20.0;1.0;4.0;3.0;3.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;6.0;2.0;0.0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;4.0;7.0;6.0;10.0;0.0;1.0;org.hibernate.cache.jbc2.query.QueryResultsRegionImpl;0;0;0;No;None
project/cache-jbosscache2/src/main/java/org/hibernate/cache/jbc2/SharedJBossCacheRegionFactory.java;SharedJBossCacheRegionFactory;org.hibernate.cache.jbc2.SharedJBossCacheRegionFactory;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;2.0;2.0;0.0;0.0;org.hibernate.cache.jbc2.SharedJBossCacheRegionFactory;0;1;0;No;None
project/cache-jbosscache2/src/main/java/org/hibernate/cache/jbc2/timestamp/ClusteredConcurrentTimestampsRegionImpl.java;ClusteredConcurrentTimestampsRegionImpl;org.hibernate.cache.jbc2.timestamp.ClusteredConcurrentTimestampsRegionImpl;0.0;0.0;1.0;2.0;1.0000000000000002;5.0;0.0;5.0;10.0;0.0;0.0;0.5;0.0;5.0;0.0;1.0;15.0;0.0;0.0;0.0;1.0;-3.0;176.0;71.0;0.9615384615384616;65.0;0.0;65.0;0.0;12.0;2.0;2.0;15.0;1.0;15.0;15.0;15.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;15.0;2.0;0.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;5.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;65.0;65.0;1.0;12.0;41.0;15.0;27.0;0.13333333333333333;1.0;org.hibernate.cache.jbc2.timestamp.ClusteredConcurrentTimestampsRegionImpl;0;1;0;No;None
project/cache-jbosscache2/src/main/java/org/hibernate/cache/jbc2/timestamp/TimestampsRegionImpl.java;TimestampsRegionImpl;org.hibernate.cache.jbc2.timestamp.TimestampsRegionImpl;0.0;0.0;1.0;2.0;1.0;2.0;0.0;2.0;8.0;0.0;0.0;0.5;0.0;2.0;0.0;1.0;11.0;0.0;0.0;0.0;1.0;-3.0;60.0;15.0;0.875;43.0;0.0;43.0;0.0;7.0;2.0;2.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;10.0;2.0;0.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;5.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;43.0;43.0;1.0;7.0;19.0;10.0;17.0;0.3;1.0;org.hibernate.cache.jbc2.timestamp.TimestampsRegionImpl;0;1;1;Yes;hibernate-single-line-321.txt
project/cache-jbosscache2/src/main/java/org/hibernate/cache/jbc2/TransactionalDataRegionAdapter.java;TransactionalDataRegionAdapter;org.hibernate.cache.jbc2.TransactionalDataRegionAdapter;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;2.0;0.0;2.0;0.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;3.0;2.0;0.0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;org.hibernate.cache.jbc2.TransactionalDataRegionAdapter;0;0;0;No;None
project/cache-jbosscache2/src/main/java/org/hibernate/cache/jbc2/util/CacheHelper.java;CacheHelper;org.hibernate.cache.jbc2.util.CacheHelper;0.0;15.0;1.0;1.0;0.9999999999999998;1.0;0.0;1.0;22.0;0.0;0.0;0.3333333333333333;0.0;1.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-4.0;462.0;209.0;1.0476190476190477;68.0;0.0;68.0;3.0;4.0;3.0;3.0;23.0;1.0;23.0;23.0;23.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;23.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;68.0;68.0;1.0;4.0;50.0;23.0;27.0;0.0;1.0;org.hibernate.cache.jbc2.util.CacheHelper;0;1;0;No;None
project/cache-jbosscache2/src/main/java/org/hibernate/cache/jbc2/util/CircumventChecksDataVersion.java;CircumventChecksDataVersion;org.hibernate.cache.jbc2.util.CircumventChecksDataVersion;0.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.5;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;4.0;0.0;4.0;2.0;0.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;5.0;3.0;3.0;0.0;0.0;org.hibernate.cache.jbc2.util.CircumventChecksDataVersion;0;0;0;No;None
project/cache-jbosscache2/src/main/java/org/hibernate/cache/jbc2/util/DataVersionAdapter.java;DataVersionAdapter;org.hibernate.cache.jbc2.util.DataVersionAdapter;0.0;3.0;1.0;2.0;1.0;8.0;0.0;8.0;3.0;0.0;0.0;1.0;0.0;8.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-1.0;12.0;2.0;1.2777777761220932;36.0;0.0;36.0;2.0;358.0;6.0;6.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;6.0;0.0;5.0;2.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;36.0;36.0;1.0;358.0;18.0;5.0;363.0;0.03333333333333333;2.0;org.hibernate.cache.jbc2.util.DataVersionAdapter;0;0;0;No;None
project/cache-jbosscache2/src/main/java/org/hibernate/cache/jbc2/util/NonLockingDataVersion.java;NonLockingDataVersion;org.hibernate.cache.jbc2.util.NonLockingDataVersion;0.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;5.0;0.0;5.0;3.0;0.0;3.0;3.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;org.hibernate.cache.jbc2.util.NonLockingDataVersion;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/AbstractEntityCollectionRegionTestCase.java;AbstractEntityCollectionRegionTestCase;org.hibernate.test.cache.jbc2.AbstractEntityCollectionRegionTestCase;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-3.0;20.0;0.0;0.0;30.0;0.0;30.0;0.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;1.0;0.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;30.0;30.0;1.0;0.0;10.0;7.0;7.0;0.0;1.0;org.hibernate.test.cache.jbc2.AbstractEntityCollectionRegionTestCase;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/AbstractGeneralDataRegionTestCase.java;AbstractGeneralDataRegionTestCase;org.hibernate.test.cache.jbc2.AbstractGeneralDataRegionTestCase;0.0;0.0;1.0;1.0;0.9999999999999999;3.0;0.0;3.0;5.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-5.0;110.0;32.0;1.1;93.0;0.0;93.0;0.0;5.0;3.0;3.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;13.0;1.0;0.0;3.0;0.0;1.0;8.0;1.0;0.0;0.0;3.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;93.0;93.0;1.0;5.0;25.0;13.0;18.0;0.0;1.0;org.hibernate.test.cache.jbc2.AbstractGeneralDataRegionTestCase;0;1;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/AbstractJBossCacheTestCase.java;AbstractJBossCacheTestCase;org.hibernate.test.cache.jbc2.AbstractJBossCacheTestCase;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.6666666666666666;0.0;1.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-8.0;72.0;27.0;1.125;13.0;0.0;13.0;1.0;0.0;3.0;3.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;10.0;1.0;0.0;1.0;0.0;1.0;10.0;1.0;0.0;0.0;1.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;13.0;13.0;1.0;0.0;12.0;10.0;10.0;0.0;1.0;org.hibernate.test.cache.jbc2.AbstractJBossCacheTestCase;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/AbstractRegionImplTestCase.java;AbstractRegionImplTestCase;org.hibernate.test.cache.jbc2.AbstractRegionImplTestCase;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;2.0;-5.0;6.0;0.0;0.0;46.0;0.0;46.0;0.0;0.0;0.0;0.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;1.0;0.0;4.0;0.0;0.0;6.0;1.0;0.0;0.0;1.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;46.0;46.0;1.0;0.0;21.0;9.0;9.0;0.0;3.0;org.hibernate.test.cache.jbc2.AbstractRegionImplTestCase;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/builder/CacheInstanceManagerTestBase.java;CacheInstanceManagerTestBase;org.hibernate.test.cache.jbc2.builder.CacheInstanceManagerTestBase;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-3.0;2.0;0.0;0.0;14.0;0.0;14.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;0.0;4.0;4.0;4.0;0.0;0.0;org.hibernate.test.cache.jbc2.builder.CacheInstanceManagerTestBase;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/builder/MultiplexedCacheInstanceManagerTestCase.java;MultiplexedCacheInstanceManagerTestCase;org.hibernate.test.cache.jbc2.builder.MultiplexedCacheInstanceManagerTestCase;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.hibernate.test.cache.jbc2.builder.MultiplexedCacheInstanceManagerTestCase;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/builder/SharedCacheInstanceManagerTestCase.java;SharedCacheInstanceManagerTestCase;org.hibernate.test.cache.jbc2.builder.SharedCacheInstanceManagerTestCase;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.hibernate.test.cache.jbc2.builder.SharedCacheInstanceManagerTestCase;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/collection/AbstractCollectionRegionAccessStrategyTestCase.java;AbstractCollectionRegionAccessStrategyTestCase;org.hibernate.test.cache.jbc2.collection.AbstractCollectionRegionAccessStrategyTestCase;0.0;0.0;1.0;1.0;1.0;6.0;0.0;6.0;11.0;0.0;0.0;0.8181818181818182;0.0;6.0;0.0;1.0;14.0;0.0;0.0;0.0;6.0;-12.0;462.0;162.0;1.0476190476190477;188.0;0.0;188.0;18.0;13.0;22.0;22.0;25.0;1.0;25.0;25.0;25.0;0.0;0.0;1.0;0.0;0.0;22.0;2.0;25.0;1.0;0.0;2.0;0.0;1.0;27.0;1.0;0.0;0.0;6.0;31.0;0.0;1.0;0.0;0.0;0.0;0.0;188.0;188.0;1.0;13.0;53.0;25.0;38.0;0.0;1.0;org.hibernate.test.cache.jbc2.collection.AbstractCollectionRegionAccessStrategyTestCase;1;1;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/collection/AbstractReadOnlyAccessTestCase.java;AbstractReadOnlyAccessTestCase;org.hibernate.test.cache.jbc2.collection.AbstractReadOnlyAccessTestCase;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.hibernate.test.cache.jbc2.collection.AbstractReadOnlyAccessTestCase;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/collection/AbstractTransactionalAccessTestCase.java;AbstractTransactionalAccessTestCase;org.hibernate.test.cache.jbc2.collection.AbstractTransactionalAccessTestCase;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.hibernate.test.cache.jbc2.collection.AbstractTransactionalAccessTestCase;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/collection/CollectionRegionImplTestCase.java;CollectionRegionImplTestCase;org.hibernate.test.cache.jbc2.collection.CollectionRegionImplTestCase;0.0;0.0;1.0;1.0;0.9999999999999998;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-6.0;30.0;9.0;0.0;17.0;0.0;17.0;0.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;1.0;0.0;4.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;0.0;7.0;7.0;7.0;0.0;1.0;org.hibernate.test.cache.jbc2.collection.CollectionRegionImplTestCase;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/collection/OptimisticInvalidatedTransactionalTestCase.java;OptimisticInvalidatedTransactionalTestCase;org.hibernate.test.cache.jbc2.collection.OptimisticInvalidatedTransactionalTestCase;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;5.0;0.0;5.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.hibernate.test.cache.jbc2.collection.OptimisticInvalidatedTransactionalTestCase;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/collection/OptimisticReadOnlyExtraAPITestCase.java;OptimisticReadOnlyExtraAPITestCase;org.hibernate.test.cache.jbc2.collection.OptimisticReadOnlyExtraAPITestCase;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-5.0;20.0;5.0;1.25;9.0;0.0;9.0;1.0;0.0;1.0;1.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;6.0;1.0;0.0;1.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;1.0;0.0;6.0;6.0;6.0;0.0;1.0;org.hibernate.test.cache.jbc2.collection.OptimisticReadOnlyExtraAPITestCase;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/collection/OptimisticReadOnlyTestCase.java;OptimisticReadOnlyTestCase;org.hibernate.test.cache.jbc2.collection.OptimisticReadOnlyTestCase;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;5.0;0.0;5.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.hibernate.test.cache.jbc2.collection.OptimisticReadOnlyTestCase;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/collection/OptimisticReplicatedTransactionalTestCase.java;OptimisticReplicatedTransactionalTestCase;org.hibernate.test.cache.jbc2.collection.OptimisticReplicatedTransactionalTestCase;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;4.0;0.0;4.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.hibernate.test.cache.jbc2.collection.OptimisticReplicatedTransactionalTestCase;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/collection/OptimisticTransactionalExtraAPITestCase.java;OptimisticTransactionalExtraAPITestCase;org.hibernate.test.cache.jbc2.collection.OptimisticTransactionalExtraAPITestCase;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;2.0;-12.0;156.0;65.0;1.0833333333333333;23.0;0.0;23.0;2.0;1.0;6.0;6.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;6.0;0.0;14.0;1.0;0.0;1.0;0.0;0.0;8.0;1.0;0.0;0.0;2.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;1.0;17.0;14.0;15.0;0.0;1.0;org.hibernate.test.cache.jbc2.collection.OptimisticTransactionalExtraAPITestCase;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/collection/PessimisticInvalidatedTransactionalTestCase.java;PessimisticInvalidatedTransactionalTestCase;org.hibernate.test.cache.jbc2.collection.PessimisticInvalidatedTransactionalTestCase;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;5.0;0.0;5.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.hibernate.test.cache.jbc2.collection.PessimisticInvalidatedTransactionalTestCase;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/collection/PessimisticReadOnlyExtraAPITestCase.java;PessimisticReadOnlyExtraAPITestCase;org.hibernate.test.cache.jbc2.collection.PessimisticReadOnlyExtraAPITestCase;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-4.0;12.0;2.0;1.3333333333333333;4.0;0.0;4.0;1.0;0.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;5.0;1.0;0.0;1.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;5.0;5.0;5.0;0.0;2.0;org.hibernate.test.cache.jbc2.collection.PessimisticReadOnlyExtraAPITestCase;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/collection/PessimisticReadOnlyTestCase.java;PessimisticReadOnlyTestCase;org.hibernate.test.cache.jbc2.collection.PessimisticReadOnlyTestCase;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;4.0;0.0;4.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.hibernate.test.cache.jbc2.collection.PessimisticReadOnlyTestCase;0;0;0;No;None
project/cache-jbosscache2/src/test/java/org/hibernate/test/cache/jbc2/collection/PessimisticReplicatedTransactionalTestCase.java;PessimisticReplicatedTransactionalTestCase;org.hibernate.test.cache.jbc2.collection.PessimisticReplicatedTransactionalTestCase;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;4.0;0.0;4.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.hibernate.test.cache.jbc2.collection.PessimisticReplicatedTransactionalTestCase;0;0;0;No;None
