File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
src/core/org/apache/jmeter/config/gui/AbstractConfigGui.java;AbstractConfigGui;org.apache.jmeter.config.gui.AbstractConfigGui;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;2.0;0.0;2.0;1.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;5.0;3.0;3.0;0.0;0.0;org.apache.jmeter.config.gui.AbstractConfigGui;0;0;0;No;None
src/core/org/apache/jmeter/config/gui/ArgumentsPanel.java;ArgumentsPanel;org.apache.jmeter.config.gui.ArgumentsPanel;0.0;0.0;1.0;2.0;1.0;40.0;0.0;40.0;15.0;0.0;0.0;0.85;0.0;40.0;0.0;1.0;43.0;0.0;0.0;0.0;20.0;-10.0;726.0;131.0;0.9946428565308452;197.0;0.0;197.0;3.0;35.0;20.0;20.0;35.0;1.0;35.0;35.0;35.0;0.0;0.0;2.0;0.0;0.0;20.0;0.0;35.0;2.0;0.0;5.0;0.0;1.0;14.0;1.0;0.0;0.0;46.0;82.0;0.0;1.0;0.0;0.0;0.0;0.0;197.0;197.0;1.0;35.0;188.0;35.0;70.0;0.06428571428571428;0.0;org.apache.jmeter.config.gui.ArgumentsPanel;0;0;0;No;None
src/core/org/apache/jmeter/config/gui/LoginConfigGui.java;LoginConfigGui;org.apache.jmeter.config.gui.LoginConfigGui;0.0;0.0;1.0;1.0;1.0;3.0;0.0;3.0;7.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;16.0;0.0;0.0;0.0;1.0;-1.0;50.0;5.0;0.9642857142857143;34.0;0.0;34.0;2.0;1.0;4.0;4.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;10.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;34.0;34.0;1.0;1.0;32.0;10.0;11.0;0.125;1.0;org.apache.jmeter.config.gui.LoginConfigGui;0;0;0;No;None
src/core/org/apache/jmeter/config/gui/ObsoleteGui.java;ObsoleteGui;org.apache.jmeter.config.gui.ObsoleteGui;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;1.0;-5.0;30.0;9.0;1.2;7.0;0.0;7.0;2.0;0.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;7.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;0.0;9.0;7.0;7.0;0.0;1.0;org.apache.jmeter.config.gui.ObsoleteGui;0;0;0;No;None
src/core/org/apache/jmeter/config/gui/RowDetailDialog.java;RowDetailDialog;org.apache.jmeter.config.gui.RowDetailDialog;0.0;0.0;1.0;3.0;0.9999999999999999;12.0;0.0;12.0;6.0;0.0;0.0;1.0;0.0;12.0;0.0;1.0;37.0;0.0;0.0;0.0;4.0;-1.0;62.0;7.0;1.0499999960884452;88.0;0.08333333333333333;88.0;3.0;5.0;15.0;15.0;12.0;1.0;11.0;11.0;11.0;1.0;0.0;3.0;0.0;0.0;15.0;0.0;11.0;3.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;22.0;35.0;0.0;1.0;0.0;0.0;0.0;0.0;88.0;88.0;1.0;5.0;99.0;11.0;16.0;0.10303030303030303;1.0;org.apache.jmeter.config.gui.RowDetailDialog;0;0;0;No;None
src/core/org/apache/jmeter/config/gui/SimpleConfigGui.java;SimpleConfigGui;org.apache.jmeter.config.gui.SimpleConfigGui;0.0;0.0;1.0;2.0;1.0;13.0;0.0;13.0;7.0;0.0;0.0;1.0;0.0;13.0;0.0;1.0;21.0;0.0;0.0;0.0;5.0;-4.0;116.0;25.0;1.0202020196752115;69.0;0.0;69.0;2.0;8.0;9.0;9.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;2.0;0.0;0.0;9.0;2.0;14.0;2.0;0.0;1.0;0.0;1.0;4.0;1.0;0.0;0.0;20.0;34.0;0.0;1.0;0.0;0.0;0.0;0.0;69.0;69.0;1.0;8.0;54.0;14.0;22.0;0.11904761904761904;1.0;org.apache.jmeter.config.gui.SimpleConfigGui;0;1;0;No;None
src/core/org/apache/jmeter/config/LoginConfig.java;LoginConfig;org.apache.jmeter.config.LoginConfig;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;2.0;-4.0;20.0;5.0;1.25;5.0;0.0;5.0;1.0;0.0;1.0;1.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;6.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;8.0;6.0;6.0;0.0;1.0;org.apache.jmeter.config.LoginConfig;0;1;0;No;None
src/core/org/apache/jmeter/control/Controller.java;Controller;org.apache.jmeter.control.Controller;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;6.0;6.0;0.0;0.0;org.apache.jmeter.control.Controller;0;0;0;No;None
src/core/org/apache/jmeter/control/GenericController.java;GenericController;org.apache.jmeter.control.GenericController;0.0;2.0;1.0;4.0;1.0000000000000002;0.0;0.0;0.0;10.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;13.0;0.0;0.0;0.0;19.0;-15.0;870.0;405.0;1.0344827586206897;95.0;0.0;95.0;9.0;17.0;10.0;10.0;31.0;1.0;31.0;31.0;31.0;0.0;0.0;4.0;0.0;0.0;10.0;4.0;31.0;4.0;0.0;1.0;0.0;0.0;22.0;1.0;0.0;0.0;15.0;46.0;0.0;1.0;0.0;0.0;0.0;0.0;95.0;95.0;1.0;17.0;66.0;31.0;48.0;0.0;1.0;org.apache.jmeter.control.GenericController;0;1;1;Yes;apache-jmeter-2.10-single-line-34.txt
src/core/org/apache/jmeter/control/gui/AbstractControllerGui.java;AbstractControllerGui;org.apache.jmeter.control.gui.AbstractControllerGui;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;2.0;0.0;2.0;1.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;5.0;3.0;3.0;0.0;0.0;org.apache.jmeter.control.gui.AbstractControllerGui;0;0;0;No;None
src/core/org/apache/jmeter/control/gui/IfControllerPanel.java;IfControllerPanel;org.apache.jmeter.control.gui.IfControllerPanel;0.0;0.0;1.0;1.0;1.0;3.0;0.0;3.0;7.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;18.0;0.0;0.0;0.0;2.0;-2.0;36.0;0.0;0.9666666636864344;42.0;0.0;42.0;2.0;3.0;5.0;5.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;9.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;42.0;42.0;1.0;3.0;38.0;9.0;12.0;0.13333333333333333;1.0;org.apache.jmeter.control.gui.IfControllerPanel;0;0;0;No;None
src/core/org/apache/jmeter/control/gui/LogicControllerGui.java;LogicControllerGui;org.apache.jmeter.control.gui.LogicControllerGui;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;1.0;-3.0;12.0;2.0;1.3333333333333333;8.0;0.0;8.0;1.0;0.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;0.0;7.0;5.0;5.0;0.0;2.0;org.apache.jmeter.control.gui.LogicControllerGui;0;0;0;No;None
src/core/org/apache/jmeter/control/gui/LoopControlPanel.java;LoopControlPanel;org.apache.jmeter.control.gui.LoopControlPanel;0.0;0.0;1.0;2.0;1.0;6.0;0.0;6.0;8.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;22.0;0.0;0.0;0.0;2.0;-1.0;60.0;0.0;0.907407401336564;57.0;0.0;57.0;2.0;7.0;6.0;6.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;2.0;0.0;0.0;6.0;0.0;12.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;17.0;29.0;0.0;1.0;0.0;0.0;0.0;0.0;57.0;57.0;1.0;7.0;62.0;12.0;19.0;0.2916666666666667;0.0;org.apache.jmeter.control.gui.LoopControlPanel;0;0;0;No;None
src/core/org/apache/jmeter/control/gui/RunTimeGui.java;RunTimeGui;org.apache.jmeter.control.gui.RunTimeGui;0.0;0.0;1.0;2.0;1.0;5.0;0.0;5.0;8.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;19.0;0.0;0.0;0.0;2.0;-1.0;60.0;0.0;0.8888888822661506;39.0;0.0;39.0;2.0;4.0;3.0;3.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;12.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;39.0;39.0;1.0;4.0;45.0;12.0;16.0;0.2222222222222222;0.0;org.apache.jmeter.control.gui.RunTimeGui;0;0;0;No;None
src/core/org/apache/jmeter/control/gui/TestFragmentControllerGui.java;TestFragmentControllerGui;org.apache.jmeter.control.gui.TestFragmentControllerGui;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;6.0;0.0;0.0;0.0;1.0;-3.0;20.0;5.0;1.25;9.0;0.0;9.0;1.0;0.0;1.0;1.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;6.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;1.0;0.0;11.0;6.0;6.0;0.0;1.0;org.apache.jmeter.control.gui.TestFragmentControllerGui;0;0;0;No;None
src/core/org/apache/jmeter/control/gui/TestPlanGui.java;TestPlanGui;org.apache.jmeter.control.gui.TestPlanGui;0.0;0.0;1.0;1.0;1.0;9.0;0.0;9.0;8.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;16.0;0.0;0.0;0.0;1.0;-3.0;54.0;18.0;0.9999999957425254;57.0;0.0;57.0;1.0;3.0;6.0;6.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;6.0;1.0;9.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;57.0;57.0;1.0;3.0;38.0;9.0;12.0;0.1111111111111111;1.0;org.apache.jmeter.control.gui.TestPlanGui;0;0;0;No;None
src/core/org/apache/jmeter/control/gui/TransactionControllerGui.java;TransactionControllerGui;org.apache.jmeter.control.gui.TransactionControllerGui;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;1.0;-2.0;20.0;5.0;1.0833333283662796;19.0;0.0;19.0;1.0;0.0;3.0;3.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;6.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;0.0;12.0;6.0;6.0;0.1111111111111111;1.0;org.apache.jmeter.control.gui.TransactionControllerGui;0;0;0;No;None
src/core/org/apache/jmeter/control/gui/WhileControllerGui.java;WhileControllerGui;org.apache.jmeter.control.gui.WhileControllerGui;0.0;0.0;1.0;1.0;1.0;4.0;0.0;4.0;6.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;16.0;0.0;0.0;0.0;2.0;-1.0;30.0;2.0;1.0;29.0;0.0;29.0;1.0;3.0;4.0;4.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;8.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;29.0;29.0;1.0;3.0;31.0;8.0;11.0;0.15625;0.0;org.apache.jmeter.control.gui.WhileControllerGui;0;1;0;No;None
src/core/org/apache/jmeter/control/gui/WorkBenchGui.java;WorkBenchGui;org.apache.jmeter.control.gui.WorkBenchGui;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;8.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;9.0;0.0;0.0;0.0;1.0;-3.0;54.0;18.0;1.0;26.0;0.0;26.0;1.0;1.0;2.0;2.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;9.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;1.0;18.0;9.0;10.0;0.1111111111111111;1.0;org.apache.jmeter.control.gui.WorkBenchGui;0;0;0;No;None
src/core/org/apache/jmeter/control/IfController.java;IfController;org.apache.jmeter.control.IfController;0.0;0.0;1.0;2.0;1.0;3.0;0.0;3.0;11.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;7.0;0.0;0.0;0.0;4.0;-8.0;110.0;32.0;1.1;36.0;0.0;36.0;2.0;4.0;5.0;5.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;2.0;0.0;0.0;5.0;2.0;13.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;36.0;36.0;1.0;4.0;24.0;13.0;17.0;0.0;1.0;org.apache.jmeter.control.IfController;0;0;0;No;None
src/core/org/apache/jmeter/control/LoopController.java;LoopController;org.apache.jmeter.control.LoopController;0.0;0.0;1.0;2.0;1.0;4.0;0.0;4.0;9.0;0.0;0.0;0.6666666666666666;0.0;4.0;0.0;1.0;6.0;0.0;0.0;0.0;11.0;-9.0;272.0;119.0;1.0520833330228925;39.0;0.0;39.0;3.0;5.0;6.0;6.0;18.0;1.0;18.0;18.0;18.0;0.0;0.0;2.0;0.0;0.0;6.0;2.0;18.0;2.0;0.0;1.0;0.0;1.0;6.0;1.0;0.0;0.0;9.0;28.0;0.0;1.0;0.0;0.0;0.0;0.0;39.0;39.0;1.0;5.0;37.0;18.0;23.0;0.018518518518518517;1.0;org.apache.jmeter.control.LoopController;0;0;0;No;None
src/core/org/apache/jmeter/control/NextIsNullException.java;NextIsNullException;org.apache.jmeter.control.NextIsNullException;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;4.0;1.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;4.0;4.0;0.0;0.0;org.apache.jmeter.control.NextIsNullException;0;0;0;No;None
src/core/org/apache/jmeter/control/ReplaceableController.java;ReplaceableController;org.apache.jmeter.control.ReplaceableController;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.apache.jmeter.control.ReplaceableController;0;0;0;No;None
src/core/org/apache/jmeter/control/RunTime.java;RunTime;org.apache.jmeter.control.RunTime;0.0;0.0;1.0;2.0;1.0;3.0;0.0;3.0;8.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;7.0;0.0;0.0;0.0;11.0;-6.0;156.0;65.0;1.0833333333333333;32.0;0.0;32.0;3.0;4.0;4.0;4.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;2.0;0.0;0.0;4.0;2.0;14.0;2.0;0.0;1.0;0.0;1.0;5.0;1.0;0.0;0.0;8.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;4.0;28.0;14.0;18.0;0.0;1.0;org.apache.jmeter.control.RunTime;0;0;0;No;None
src/core/org/apache/jmeter/control/TestFragmentController.java;TestFragmentController;org.apache.jmeter.control.TestFragmentController;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;1.0;2.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.apache.jmeter.control.TestFragmentController;0;0;0;No;None
src/core/org/apache/jmeter/control/TransactionController.java;TransactionController;org.apache.jmeter.control.TransactionController;0.0;1.0;1.0;4.0;0.9999999999999999;0.0;0.0;0.0;10.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;9.0;-6.0;182.0;77.0;1.0769230769230769;87.0;0.0;87.0;10.0;20.0;13.0;13.0;15.0;1.0;15.0;15.0;15.0;0.0;0.0;4.0;0.0;0.0;13.0;4.0;15.0;4.0;0.0;1.0;0.0;0.0;3.0;1.0;0.0;0.0;5.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;87.0;87.0;1.0;20.0;29.0;15.0;35.0;0.0;1.0;org.apache.jmeter.control.TransactionController;0;1;1;Yes;apache-jmeter-2.10-single-line-62.txt
src/core/org/apache/jmeter/control/TransactionSampler.java;TransactionSampler;org.apache.jmeter.control.TransactionSampler;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;-6.0;72.0;17.0;1.1111111110076308;24.0;0.0;24.0;6.0;4.0;9.0;9.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;9.0;0.0;11.0;1.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;24.0;24.0;1.0;4.0;15.0;11.0;15.0;0.010101010101010102;1.0;org.apache.jmeter.control.TransactionSampler;0;1;0;No;None
src/core/org/apache/jmeter/control/WhileController.java;WhileController;org.apache.jmeter.control.WhileController;0.0;0.0;1.0;2.0;1.0;5.0;0.0;5.0;5.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;5.0;0.0;0.0;0.0;2.0;-2.0;30.0;9.0;1.2;27.0;0.0;27.0;2.0;7.0;3.0;3.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;3.0;2.0;7.0;2.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;5.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;27.0;27.0;1.0;7.0;17.0;7.0;14.0;0.0;1.0;org.apache.jmeter.control.WhileController;0;0;0;No;None
src/core/org/apache/jmeter/DynamicClassLoader.java;DynamicClassLoader;org.apache.jmeter.DynamicClassLoader;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;5.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;0.0;4.0;0.0;4.0;0.0;0.0;0.0;0.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;8.0;5.0;5.0;0.0;0.0;org.apache.jmeter.DynamicClassLoader;0;0;0;No;None
src/core/org/apache/jmeter/engine/ClientJMeterEngine.java;ClientJMeterEngine;org.apache.jmeter.engine.ClientJMeterEngine;0.0;0.0;1.0;2.0;1.0;10.0;0.0;10.0;9.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;-4.0;72.0;27.0;1.125;66.0;0.0;66.0;2.0;4.0;6.0;6.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;2.0;0.0;0.0;6.0;0.0;10.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;9.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;66.0;66.0;1.0;4.0;29.0;10.0;14.0;0.0;1.0;org.apache.jmeter.engine.ClientJMeterEngine;0;0;1;Yes;apache-jmeter-2.10-block-70.txt
src/core/org/apache/jmeter/engine/ConvertListeners.java;ConvertListeners;org.apache.jmeter.engine.ConvertListeners;0.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;26.0;0.0;26.0;1.0;7.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;4.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;7.0;10.0;4.0;11.0;0.0;3.0;org.apache.jmeter.engine.ConvertListeners;0;1;0;No;None
src/core/org/apache/jmeter/engine/event/LoopIterationEvent.java;LoopIterationEvent;org.apache.jmeter.engine.event.LoopIterationEvent;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;2.0;0.0;2.0;1.0;0.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;org.apache.jmeter.engine.event.LoopIterationEvent;0;0;0;No;None
src/core/org/apache/jmeter/engine/event/LoopIterationListener.java;LoopIterationListener;org.apache.jmeter.engine.event.LoopIterationListener;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.apache.jmeter.engine.event.LoopIterationListener;0;0;0;No;None
src/core/org/apache/jmeter/engine/JMeterEngine.java;JMeterEngine;org.apache.jmeter.engine.JMeterEngine;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;-7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.0;7.0;7.0;0.0;0.0;org.apache.jmeter.engine.JMeterEngine;0;0;0;No;None
src/core/org/apache/jmeter/engine/JMeterEngineException.java;JMeterEngineException;org.apache.jmeter.engine.JMeterEngineException;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;4.0;2.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;4.0;4.0;0.0;0.0;org.apache.jmeter.engine.JMeterEngineException;0;0;0;No;None
