File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
plugins/graph/src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/ConstraintDataXmlBean.java;ConstraintDataXmlBean;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.ConstraintDataXmlBean;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-4.0;56.0;20.0;1.1428571428571428;8.0;0.0;8.0;0.0;0.0;4.0;4.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;9.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;0.0;13.0;9.0;9.0;0.0;1.0;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.ConstraintDataXmlBean;0;0;0;No;None
plugins/graph/src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/ConstraintGraphXmlBean.java;ConstraintGraphXmlBean;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.ConstraintGraphXmlBean;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;2.0;0.0;2.0;0.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.ConstraintGraphXmlBean;0;0;0;No;None
plugins/graph/src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/ConstraintViewXmlBean.java;ConstraintViewXmlBean;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.ConstraintViewXmlBean;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-2.0;12.0;2.0;1.3333333333333333;4.0;0.0;4.0;0.0;0.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;7.0;5.0;5.0;0.0;2.0;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.ConstraintViewXmlBean;0;0;0;No;None
plugins/graph/src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/FoldingPointXmlBean.java;FoldingPointXmlBean;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.FoldingPointXmlBean;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;-4.0;12.0;2.0;1.3333333333333333;4.0;0.0;4.0;2.0;0.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;5.0;5.0;5.0;0.0;2.0;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.FoldingPointXmlBean;0;0;0;No;None
plugins/graph/src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/FormatXmlBean.java;FormatXmlBean;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.FormatXmlBean;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;13.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;1.0;-9.0;110.0;32.0;1.1;11.0;0.0;11.0;4.0;0.0;5.0;5.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;13.0;1.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;0.0;20.0;13.0;13.0;0.0;1.0;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.FormatXmlBean;0;0;0;No;None
plugins/graph/src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/GraphControllerXmlBean.java;GraphControllerXmlBean;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.GraphControllerXmlBean;0.0;0.0;1.0;1.0;0.9999999999999999;0.0;0.0;0.0;13.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-8.0;132.0;54.0;1.0909090909090908;12.0;0.0;12.0;2.0;0.0;6.0;6.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;6.0;0.0;13.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;0.0;17.0;13.0;13.0;0.0;1.0;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.GraphControllerXmlBean;0;0;0;No;None
plugins/graph/src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/GraphXmlSerializer.java;GraphXmlSerializer;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.GraphXmlSerializer;0.0;0.0;1.0;1.0;1.0;18.0;0.0;18.0;6.0;0.0;0.0;1.0;0.0;18.0;0.0;1.0;15.0;0.0;0.0;0.0;0.0;0.0;56.0;20.0;1.1428571428571428;56.0;0.0;56.0;3.0;3.0;5.0;5.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;9.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;56.0;56.0;1.0;3.0;49.0;9.0;12.0;0.0;1.0;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.GraphXmlSerializer;0;0;0;No;None
plugins/graph/src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/PrintXmlBean.java;PrintXmlBean;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.PrintXmlBean;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;-4.0;12.0;2.0;1.3333333333333333;4.0;0.0;4.0;2.0;0.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;5.0;5.0;5.0;0.0;2.0;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.PrintXmlBean;0;0;0;No;None
plugins/graph/src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/TableFrameControllerXmlBean.java;TableFrameControllerXmlBean;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.TableFrameControllerXmlBean;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;17.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-9.0;240.0;104.0;1.0666666666666667;16.0;0.0;16.0;1.0;0.0;8.0;8.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;1.0;0.0;0.0;8.0;0.0;17.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;1.0;0.0;24.0;17.0;17.0;0.0;1.0;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.TableFrameControllerXmlBean;0;0;0;No;None
plugins/graph/src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/TableFrameXmlBean.java;TableFrameXmlBean;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.TableFrameXmlBean;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;-8.0;56.0;20.0;1.1428571428571428;8.0;0.0;8.0;4.0;0.0;4.0;4.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;9.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;0.0;9.0;9.0;9.0;0.0;1.0;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.TableFrameXmlBean;0;0;0;No;None
plugins/graph/src/net/sourceforge/squirrel_sql/plugins/graph/xmlbeans/ZoomerXmlBean.java;ZoomerXmlBean;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.ZoomerXmlBean;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;-8.0;56.0;20.0;1.1428571428571428;8.0;0.0;8.0;4.0;0.0;4.0;4.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;9.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;0.0;9.0;9.0;9.0;0.0;1.0;net.sourceforge.squirrel_sql.plugins.graph.xmlbeans.ZoomerXmlBean;0;0;0;No;None
plugins/graph/src/net/sourceforge/squirrel_sql/plugins/graph/ZoomableColumnTextArea.java;ZoomableColumnTextArea;net.sourceforge.squirrel_sql.plugins.graph.ZoomableColumnTextArea;0.0;0.0;1.0;1.0;1.0;8.0;0.0;8.0;5.0;0.0;0.0;1.0;0.0;8.0;0.0;1.0;16.0;0.0;0.0;0.0;3.0;-2.0;30.0;9.0;1.2;27.0;0.0;27.0;3.0;0.0;3.0;3.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;7.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;14.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;27.0;27.0;1.0;0.0;28.0;7.0;7.0;0.0;1.0;net.sourceforge.squirrel_sql.plugins.graph.ZoomableColumnTextArea;0;0;0;No;None
plugins/graph/src/net/sourceforge/squirrel_sql/plugins/graph/Zoomer.java;Zoomer;net.sourceforge.squirrel_sql.plugins.graph.Zoomer;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;10.0;0.0;0.0;0.8;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-7.0;72.0;27.0;1.125;28.0;0.0;28.0;5.0;2.0;5.0;5.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;10.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;2.0;13.0;10.0;12.0;0.0;1.0;net.sourceforge.squirrel_sql.plugins.graph.Zoomer;0;0;0;No;None
plugins/graph/src/net/sourceforge/squirrel_sql/plugins/graph/ZoomerListener.java;ZoomerListener;net.sourceforge.squirrel_sql.plugins.graph.ZoomerListener;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;-1.0;net.sourceforge.squirrel_sql.plugins.graph.ZoomerListener;0;0;0;No;None
plugins/graph/src/net/sourceforge/squirrel_sql/plugins/graph/ZoomPrintController.java;ZoomPrintController;net.sourceforge.squirrel_sql.plugins.graph.ZoomPrintController;0.0;0.0;1.0;1.0;1.0;13.0;0.0;13.0;6.0;0.0;0.0;0.7777777777777778;0.0;13.0;0.0;1.0;28.0;0.0;0.0;0.0;2.0;-7.0;342.0;152.0;1.0555555555555556;119.0;0.0;119.0;5.0;12.0;9.0;9.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;1.0;0.0;0.0;9.0;0.0;20.0;1.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;33.0;0.0;1.0;0.0;0.0;0.0;0.0;119.0;119.0;1.0;12.0;67.0;20.0;32.0;0.0;1.0;net.sourceforge.squirrel_sql.plugins.graph.ZoomPrintController;0;0;0;No;None
plugins/graph/src/net/sourceforge/squirrel_sql/plugins/graph/ZoomPrintPanel.java;ZoomPrintPanel;net.sourceforge.squirrel_sql.plugins.graph.ZoomPrintPanel;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.07692307692307693;0.0;0.0;0.0;1.0;17.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;1.8461538404226303;33.0;0.0;33.0;5.0;0.0;13.0;13.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;13.0;0.0;3.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;33.0;33.0;1.0;0.0;46.0;3.0;3.0;0.15384615384615385;0.0;net.sourceforge.squirrel_sql.plugins.graph.ZoomPrintPanel;0;0;0;No;None
plugins/h2/src/net/sourceforge/squirrel_sql/plugins/h2/exp/H2SequenceInodeExpanderFactory.java;H2SequenceInodeExpanderFactory;net.sourceforge.squirrel_sql.plugins.h2.exp.H2SequenceInodeExpanderFactory;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.h2.exp.H2SequenceInodeExpanderFactory;0;0;0;No;None
plugins/h2/src/net/sourceforge/squirrel_sql/plugins/h2/exp/H2TableIndexExtractorImpl.java;H2TableIndexExtractorImpl;net.sourceforge.squirrel_sql.plugins.h2.exp.H2TableIndexExtractorImpl;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;6.0;0.0;6.0;1.0;1.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;3.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;1.0;5.0;3.0;4.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.h2.exp.H2TableIndexExtractorImpl;0;0;0;No;None
plugins/h2/src/net/sourceforge/squirrel_sql/plugins/h2/exp/H2TableTriggerExtractorImpl.java;H2TableTriggerExtractorImpl;net.sourceforge.squirrel_sql.plugins.h2.exp.H2TableTriggerExtractorImpl;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;6.0;0.0;6.0;1.0;1.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;3.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;1.0;5.0;3.0;4.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.h2.exp.H2TableTriggerExtractorImpl;0;0;0;No;None
plugins/h2/src/net/sourceforge/squirrel_sql/plugins/h2/exp/SequenceParentExpander.java;SequenceParentExpander;net.sourceforge.squirrel_sql.plugins.h2.exp.SequenceParentExpander;0.0;0.0;1.0;2.0;1.0;2.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;20.0;0.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;2.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;1.0;10.0;2.0;3.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.h2.exp.SequenceParentExpander;0;0;0;No;None
plugins/h2/src/net/sourceforge/squirrel_sql/plugins/h2/H2Plugin.java;H2Plugin;net.sourceforge.squirrel_sql.plugins.h2.H2Plugin;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;11.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-10.0;132.0;54.0;1.0909090909090908;32.0;0.0;32.0;3.0;1.0;3.0;3.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;13.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;1.0;16.0;13.0;14.0;0.0;1.0;net.sourceforge.squirrel_sql.plugins.h2.H2Plugin;0;0;0;No;None
plugins/h2/src/net/sourceforge/squirrel_sql/plugins/h2/tab/IndexDetailsTab.java;IndexDetailsTab;net.sourceforge.squirrel_sql.plugins.h2.tab.IndexDetailsTab;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;6.0;1.0;0.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;4.0;2.0;2.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.h2.tab.IndexDetailsTab;0;0;0;No;None
plugins/h2/src/net/sourceforge/squirrel_sql/plugins/h2/tab/IndexSourceTab.java;IndexSourceTab;net.sourceforge.squirrel_sql.plugins.h2.tab.IndexSourceTab;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;11.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;2.0;1.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;1.0;4.0;2.0;3.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.h2.tab.IndexSourceTab;0;0;0;No;None
plugins/h2/src/net/sourceforge/squirrel_sql/plugins/h2/tab/SequenceDetailsTab.java;SequenceDetailsTab;net.sourceforge.squirrel_sql.plugins.h2.tab.SequenceDetailsTab;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;10.0;2.0;1.0;3.0;3.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;1.0;4.0;2.0;3.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.h2.tab.SequenceDetailsTab;0;0;0;No;None
plugins/h2/src/net/sourceforge/squirrel_sql/plugins/h2/tab/TriggerDetailsTab.java;TriggerDetailsTab;net.sourceforge.squirrel_sql.plugins.h2.tab.TriggerDetailsTab;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;10.0;2.0;1.0;3.0;3.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;1.0;4.0;2.0;3.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.h2.tab.TriggerDetailsTab;0;0;0;No;None
plugins/h2/src/net/sourceforge/squirrel_sql/plugins/h2/tab/TriggerSourceTab.java;TriggerSourceTab;net.sourceforge.squirrel_sql.plugins.h2.tab.TriggerSourceTab;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;11.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;2.0;1.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;1.0;4.0;2.0;3.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.h2.tab.TriggerSourceTab;0;0;0;No;None
plugins/h2/src/net/sourceforge/squirrel_sql/plugins/h2/tab/ViewSourceTab.java;ViewSourceTab;net.sourceforge.squirrel_sql.plugins.h2.tab.ViewSourceTab;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;9.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;2.0;1.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;1.0;1.0;4.0;2.0;3.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.h2.tab.ViewSourceTab;0;0;0;No;None
plugins/hibernate/src/net/sourceforge/squirrel_sql/plugins/hibernate/BookmarksAccessor.java;BookmarksAccessor;net.sourceforge.squirrel_sql.plugins.hibernate.BookmarksAccessor;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;7.0;0.0;7.0;1.0;1.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;1.0;4.0;3.0;4.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.hibernate.BookmarksAccessor;0;0;0;No;None
plugins/hibernate/src/net/sourceforge/squirrel_sql/plugins/hibernate/BoomarksExternalService.java;BoomarksExternalService;net.sourceforge.squirrel_sql.plugins.hibernate.BoomarksExternalService;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.hibernate.BoomarksExternalService;0;0;0;No;None
plugins/hibernate/src/net/sourceforge/squirrel_sql/plugins/hibernate/completion/AliasFinderListener.java;AliasFinderListener;net.sourceforge.squirrel_sql.plugins.hibernate.completion.AliasFinderListener;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;net.sourceforge.squirrel_sql.plugins.hibernate.completion.AliasFinderListener;0;0;0;No;None
plugins/hibernate/src/net/sourceforge/squirrel_sql/plugins/hibernate/completion/AliasInfo.java;AliasInfo;net.sourceforge.squirrel_sql.plugins.hibernate.completion.AliasInfo;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-3.0;20.0;5.0;1.1666666641831398;7.0;0.0;7.0;1.0;1.0;3.0;3.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;6.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;1.0;8.0;6.0;7.0;0.05555555555555555;1.0;net.sourceforge.squirrel_sql.plugins.hibernate.completion.AliasInfo;0;0;0;No;None
