File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
spec/java_integration/fixtures/StaticMethodSelection.java;StaticMethodSelection;java_integration.fixtures.StaticMethodSelection;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;2.0;2.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;1.0;1.0;0.0;3.0;2.0;2.0;0.0;0.0;java_integration.fixtures.StaticMethodSelection;1;0;0;No;None
spec/java_integration/fixtures/ThrowExceptionOnCreate.java;ThrowExceptionOnCreate;java_integration.fixtures.ThrowExceptionOnCreate;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;5.0;3.0;3.0;0.0;0.0;java_integration.fixtures.ThrowExceptionOnCreate;0;0;0;No;None
spec/java_integration/fixtures/UsesDescendantOfSingleMethodInterface.java;UsesDescendantOfSingleMethodInterface;java_integration.fixtures.UsesDescendantOfSingleMethodInterface;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;java_integration.fixtures.UsesDescendantOfSingleMethodInterface;0;0;0;No;None
spec/java_integration/fixtures/UsesSingleMethodInterface.java;UsesSingleMethodInterface;java_integration.fixtures.UsesSingleMethodInterface;0.0;33.0;1.0;1.0;1.0;3.0;0.0;3.0;20.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-12.0;182.0;0.0;1.0769230769230769;14.0;0.09090909090909091;14.0;0.0;0.0;1.0;1.0;22.0;1.0;20.0;20.0;20.0;2.0;0.0;1.0;0.0;0.0;1.0;0.0;20.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;0.0;24.0;20.0;20.0;0.0;1.0;java_integration.fixtures.UsesSingleMethodInterface;1;0;0;No;None
spec/java_integration/fixtures/ValueReceivingInterface.java;ValueReceivingInterface;java_integration.fixtures.ValueReceivingInterface;0.0;0.0;0.0;0.0;0.9999999999999996;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;-22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;1.0;22.0;22.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;22.0;22.0;22.0;0.0;0.0;java_integration.fixtures.ValueReceivingInterface;0;0;0;No;None
spec/java_integration/fixtures/ValueReceivingInterfaceHandler.java;ValueReceivingInterfaceHandler;java_integration.fixtures.ValueReceivingInterfaceHandler;0.0;2.0;1.0;1.0;0.9999999999999996;0.0;0.0;0.0;23.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;-22.0;462.0;209.0;1.0476190476190477;22.0;0.0;22.0;0.0;0.0;1.0;1.0;23.0;1.0;23.0;23.0;23.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;1.0;0.0;24.0;23.0;23.0;0.0;1.0;java_integration.fixtures.ValueReceivingInterfaceHandler;0;0;0;No;None
src/org/jruby/anno/AnnotationBinder.java;AnnotationBinder;org.jruby.anno.AnnotationBinder;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;33.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;3.0;0.0;3.0;2.0;0.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;4.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;5.0;4.0;4.0;0.0;3.0;org.jruby.anno.AnnotationBinder;0;1;0;No;None
src/org/jruby/anno/InvokerGenerator.java;InvokerGenerator;org.jruby.anno.InvokerGenerator;0.0;0.0;1.0;1.0;1.0;7.0;0.0;7.0;2.0;0.0;0.0;0.0;0.0;7.0;0.0;1.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;30.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;30.0;30.0;1.0;1.0;16.0;2.0;3.0;0.0;0.0;org.jruby.anno.InvokerGenerator;0;0;0;No;None
src/org/jruby/anno/JavaMethodDescriptor.java;JavaMethodDescriptor;org.jruby.anno.JavaMethodDescriptor;0.0;0.0;1.0;1.0;0.0;9.0;0.0;9.0;4.0;0.0;0.0;0.15789473684210525;0.0;9.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-3.0;6.0;0.0;1.5;3.0;0.0;3.0;15.0;14.0;19.0;19.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;19.0;0.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;9.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;14.0;16.0;4.0;18.0;0.013157894736842105;3.0;org.jruby.anno.JavaMethodDescriptor;0;1;0;No;None
src/org/jruby/anno/TypePopulator.java;TypePopulator;org.jruby.anno.TypePopulator;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-3.0;2.0;0.0;2.0;8.0;0.0;8.0;1.0;0.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;4.0;1.0;1.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;0.0;4.0;4.0;4.0;0.0;0.0;org.jruby.anno.TypePopulator;1;0;0;No;None
src/org/jruby/ast/AliasNode.java;AliasNode;org.jruby.ast.AliasNode;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-6.0;30.0;9.0;1.2;6.0;0.0;6.0;0.0;0.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;7.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;9.0;7.0;7.0;0.0;1.0;org.jruby.ast.AliasNode;0;0;0;No;None
src/org/jruby/ast/AndNode.java;AndNode;org.jruby.ast.AndNode;0.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-6.0;30.0;9.0;1.2;9.0;0.0;9.0;0.0;1.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;2.0;2.0;7.0;2.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;1.0;1.0;9.0;7.0;8.0;0.0;1.0;org.jruby.ast.AndNode;0;0;0;No;None
src/org/jruby/ast/ArgAuxillaryNode.java;ArgAuxillaryNode;org.jruby.ast.ArgAuxillaryNode;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-3.0;20.0;5.0;1.25;5.0;0.0;5.0;1.0;0.0;2.0;2.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;6.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;9.0;6.0;6.0;0.0;1.0;org.jruby.ast.ArgAuxillaryNode;0;0;0;No;None
src/org/jruby/ast/ArgsCatNode.java;ArgsCatNode;org.jruby.ast.ArgsCatNode;0.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-6.0;30.0;9.0;1.2;8.0;0.0;8.0;0.0;0.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;7.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;0.0;9.0;7.0;7.0;0.0;1.0;org.jruby.ast.ArgsCatNode;0;0;0;No;None
src/org/jruby/ast/ArgsNoArgNode.java;ArgsNoArgNode;org.jruby.ast.ArgsNoArgNode;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.jruby.ast.ArgsNoArgNode;0;0;0;No;None
src/org/jruby/ast/ArgsNode.java;ArgsNode;org.jruby.ast.ArgsNode;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;32.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.0;0.0;0.0;0.0;20.0;-24.0;1482.0;702.0;1.0263157894736843;142.0;0.0;142.0;9.0;40.0;15.0;15.0;40.0;1.0;40.0;40.0;40.0;0.0;0.0;1.0;0.0;0.0;15.0;1.0;40.0;1.0;0.0;14.0;0.0;0.0;14.0;1.0;0.0;0.0;7.0;47.0;0.0;1.0;0.0;0.0;0.0;0.0;142.0;142.0;1.0;40.0;104.0;40.0;80.0;0.0;1.0;org.jruby.ast.ArgsNode;0;0;0;No;None
src/org/jruby/ast/ArgsPreOneArgNode.java;ArgsPreOneArgNode;org.jruby.ast.ArgsPreOneArgNode;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-5.0;20.0;5.0;0.0;5.0;0.0;5.0;0.0;0.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;1.0;0.0;8.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;6.0;6.0;6.0;0.0;1.0;org.jruby.ast.ArgsPreOneArgNode;0;0;0;No;None
src/org/jruby/ast/ArgsPreTwoArgNode.java;ArgsPreTwoArgNode;org.jruby.ast.ArgsPreTwoArgNode;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-6.0;30.0;9.0;0.0;7.0;0.0;7.0;0.0;1.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;1.0;0.0;8.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;1.0;7.0;7.0;8.0;0.0;1.0;org.jruby.ast.ArgsPreTwoArgNode;0;0;0;No;None
src/org/jruby/ast/ArgsPushNode.java;ArgsPushNode;org.jruby.ast.ArgsPushNode;0.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-6.0;30.0;9.0;1.2;7.0;0.0;7.0;0.0;0.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;7.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;0.0;9.0;7.0;7.0;0.0;1.0;org.jruby.ast.ArgsPushNode;0;0;0;No;None
src/org/jruby/ast/ArgumentNode.java;ArgumentNode;org.jruby.ast.ArgumentNode;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-3.0;20.0;5.0;1.25;5.0;0.0;5.0;0.0;0.0;1.0;1.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;6.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;9.0;6.0;6.0;0.0;1.0;org.jruby.ast.ArgumentNode;0;0;0;No;None
src/org/jruby/ast/ArrayNode.java;ArrayNode;org.jruby.ast.ArrayNode;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-4.0;30.0;2.0;1.2;11.0;0.0;11.0;1.0;0.0;1.0;1.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;8.0;2.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;0.0;10.0;8.0;8.0;0.0;1.0;org.jruby.ast.ArrayNode;0;0;0;No;None
src/org/jruby/ast/AssignableNode.java;AssignableNode;org.jruby.ast.AssignableNode;0.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-3.0;12.0;0.0;1.3333333333333333;4.0;0.0;4.0;0.0;0.0;1.0;1.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;6.0;2.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;8.0;6.0;6.0;0.0;2.0;org.jruby.ast.AssignableNode;0;0;0;No;None
src/org/jruby/ast/AttrAssignNode.java;AttrAssignNode;org.jruby.ast.AttrAssignNode;0.0;4.0;1.0;3.0;1.0;0.0;0.0;0.0;11.0;0.0;0.0;0.6;0.0;0.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;-12.0;306.0;135.0;1.0588235294117647;71.0;0.0;71.0;0.0;1399.0;5.0;5.0;19.0;1.0;19.0;19.0;19.0;0.0;0.0;3.0;0.0;0.0;5.0;3.0;19.0;3.0;0.0;6.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;71.0;71.0;1.0;1399.0;43.0;19.0;1418.0;0.0;1.0;org.jruby.ast.AttrAssignNode;1;1;0;No;None
src/org/jruby/ast/AttrAssignOneArgNode.java;AttrAssignOneArgNode;org.jruby.ast.AttrAssignOneArgNode;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;12.0;0.0;12.0;1.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.jruby.ast.AttrAssignOneArgNode;0;0;0;No;None
src/org/jruby/ast/AttrAssignThreeArgNode.java;AttrAssignThreeArgNode;org.jruby.ast.AttrAssignThreeArgNode;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;16.0;0.0;16.0;3.0;0.0;3.0;3.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;3.0;1.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.jruby.ast.AttrAssignThreeArgNode;0;0;0;No;None
src/org/jruby/ast/AttrAssignTwoArgNode.java;AttrAssignTwoArgNode;org.jruby.ast.AttrAssignTwoArgNode;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;14.0;0.0;14.0;2.0;0.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;3.0;1.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.jruby.ast.AttrAssignTwoArgNode;0;0;0;No;None
src/org/jruby/ast/BackRefNode.java;BackRefNode;org.jruby.ast.BackRefNode;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-6.0;30.0;9.0;1.2;14.0;0.0;14.0;1.0;398.0;1.0;1.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;7.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;398.0;7.0;7.0;405.0;0.0;1.0;org.jruby.ast.BackRefNode;0;0;0;No;None
src/org/jruby/ast/BeginNode.java;BeginNode;org.jruby.ast.BeginNode;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-5.0;20.0;5.0;1.25;5.0;0.0;5.0;0.0;0.0;1.0;1.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;6.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;7.0;6.0;6.0;0.0;1.0;org.jruby.ast.BeginNode;0;0;0;No;None
src/org/jruby/ast/BignumNode.java;BignumNode;org.jruby.ast.BignumNode;0.0;0.0;1.0;2.0;0.9999999999999999;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-5.0;30.0;9.0;1.2;6.0;0.0;6.0;0.0;0.0;1.0;1.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;7.0;2.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;9.0;7.0;7.0;0.0;1.0;org.jruby.ast.BignumNode;0;0;0;No;None
src/org/jruby/ast/BinaryOperatorNode.java;BinaryOperatorNode;org.jruby.ast.BinaryOperatorNode;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.jruby.ast.BinaryOperatorNode;0;0;0;No;None
src/org/jruby/ast/BlockAcceptingNode.java;BlockAcceptingNode;org.jruby.ast.BlockAcceptingNode;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.jruby.ast.BlockAcceptingNode;0;0;0;No;None
src/org/jruby/ast/BlockArgNode.java;BlockArgNode;org.jruby.ast.BlockArgNode;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-5.0;30.0;9.0;1.2;6.0;0.0;6.0;1.0;0.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;2.0;2.0;7.0;2.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;9.0;7.0;7.0;0.0;1.0;org.jruby.ast.BlockArgNode;0;0;0;No;None
src/org/jruby/ast/BlockNode.java;BlockNode;org.jruby.ast.BlockNode;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-3.0;6.0;0.0;0.0;7.0;0.0;7.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;0.0;4.0;4.0;4.0;0.0;3.0;org.jruby.ast.BlockNode;0;0;0;No;None
src/org/jruby/ast/BlockPassNode.java;BlockPassNode;org.jruby.ast.BlockPassNode;0.0;2.0;1.0;1.0;0.9999999999999999;0.0;0.0;0.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-6.0;42.0;14.0;1.1666666666666667;7.0;0.0;7.0;0.0;0.0;2.0;2.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;8.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;0.0;10.0;8.0;8.0;0.0;1.0;org.jruby.ast.BlockPassNode;0;0;0;No;None
src/org/jruby/ast/BreakNode.java;BreakNode;org.jruby.ast.BreakNode;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-5.0;20.0;5.0;1.25;6.0;0.0;6.0;0.0;0.0;1.0;1.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;6.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;7.0;6.0;6.0;0.0;1.0;org.jruby.ast.BreakNode;0;0;0;No;None
src/org/jruby/ast/CallManyArgsBlockNode.java;CallManyArgsBlockNode;org.jruby.ast.CallManyArgsBlockNode;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;7.0;0.0;7.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.jruby.ast.CallManyArgsBlockNode;0;0;0;No;None
