File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
bsh/Remote.java;Remote;bsh.Remote;0.0;0.0;1.0;1.0;1.0;10.0;0.0;10.0;3.0;0.0;0.0;0.0;0.0;10.0;0.0;1.0;20.0;0.0;0.0;0.0;0.0;0.0;30.0;9.0;0.0;79.0;0.0;79.0;0.0;4.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;79.0;79.0;1.0;4.0;73.0;7.0;11.0;0.0;1.0;bsh.Remote;0;1;0;No;None
bsh/ReturnControl.java;ReturnControl;bsh.ReturnControl;0.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;1.0;2.0;0.0;3.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;1.0;1.0;0.0;0.0;bsh.ReturnControl;1;0;0;No;None
bsh/SimpleNode.java;SimpleNode;bsh.SimpleNode;0.0;2.0;1.0;2.0;1.0;1.0;0.0;1.0;18.0;0.0;0.0;0.42857142857142855;0.0;1.0;0.0;1.0;13.0;0.0;0.0;0.0;2.0;-9.0;272.0;119.0;1.0535714281722903;39.0;0.05263157894736842;39.0;6.0;8.0;7.0;7.0;19.0;1.0;18.0;18.0;18.0;1.0;0.0;2.0;0.0;0.0;7.0;0.0;18.0;2.0;0.0;2.0;0.0;0.0;3.0;1.0;0.0;0.0;2.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;39.0;39.0;1.0;8.0;36.0;18.0;26.0;0.007936507936507936;1.0;bsh.SimpleNode;1;0;0;No;None
bsh/StringUtil.java;StringUtil;bsh.StringUtil;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-1.0;20.0;5.0;0.0;36.0;0.0;36.0;0.0;2.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;36.0;36.0;1.0;2.0;33.0;6.0;8.0;0.0;1.0;bsh.StringUtil;0;1;0;No;None
bsh/TargetError.java;TargetError;bsh.TargetError;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-1.0;50.0;5.0;0.9285714285714286;21.0;0.0;21.0;1.0;3.0;2.0;2.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;10.0;1.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;21.0;21.0;1.0;3.0;20.0;10.0;13.0;0.15;1.0;bsh.TargetError;0;0;0;No;None
bsh/This.java;This;bsh.This;0.0;2.0;1.0;3.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;17.0;0.0;0.0;0.0;1.0;-4.0;90.0;35.0;1.1111111111111112;54.0;0.08333333333333333;54.0;2.0;13.0;2.0;2.0;12.0;1.0;11.0;11.0;11.0;1.0;0.0;3.0;0.0;0.0;2.0;0.0;11.0;3.0;0.0;6.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;54.0;54.0;1.0;13.0;40.0;11.0;24.0;0.0;1.0;bsh.This;0;1;0;No;None
bsh/Token.java;Token;bsh.Token;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;3.0;0.0;3.0;8.0;68.0;8.0;8.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;8.0;0.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;68.0;4.0;3.0;71.0;0.0;0.0;bsh.Token;1;0;0;No;None
bsh/TokenMgrError.java;TokenMgrError;bsh.TokenMgrError;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-1.0;6.0;0.0;1.5;29.0;0.0;29.0;5.0;1107.0;5.0;5.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;6.0;1.0;0.0;7.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;29.0;29.0;1.0;1107.0;29.0;6.0;1113.0;0.0;3.0;bsh.TokenMgrError;0;0;0;No;None
bsh/Types.java;Types;bsh.Types;0.0;5.0;1.0;1.0;0.9999999999999999;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-1.0;90.0;35.0;1.1111111111111112;93.0;0.08333333333333333;93.0;4.0;36.0;4.0;4.0;12.0;1.0;11.0;11.0;11.0;1.0;0.0;1.0;0.0;0.0;4.0;0.0;11.0;1.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;93.0;93.0;1.0;36.0;45.0;11.0;47.0;0.0;1.0;bsh.Types;1;0;1;Yes;jedit-block-14.txt
bsh/UtilEvalError.java;UtilEvalError;bsh.UtilEvalError;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;7.0;0.0;7.0;0.0;2.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;2.0;8.0;4.0;6.0;0.0;0.0;bsh.UtilEvalError;0;0;0;No;None
bsh/UtilTargetError.java;UtilTargetError;bsh.UtilTargetError;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;0.0;1.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;1.0;5.0;3.0;4.0;0.0;0.0;bsh.UtilTargetError;1;0;0;No;None
bsh/Variable.java;Variable;bsh.Variable;0.0;4.0;1.0;2.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-7.0;56.0;0.0;1.1428571428571428;19.0;0.0;19.0;4.0;5.0;8.0;8.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;2.0;0.0;0.0;8.0;0.0;12.0;2.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;5.0;24.0;12.0;17.0;0.0;1.0;bsh.Variable;0;0;0;No;None
bsh/XThis.java;XThis;bsh.XThis;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;20.0;0.0;0.0;0.0;2.0;-1.0;6.0;0.0;1.25;14.0;0.0;14.0;0.0;2.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;4.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;2.0;13.0;4.0;6.0;0.25;3.0;bsh.XThis;0;0;0;No;None
com/microstar/xml/HandlerBase.java;HandlerBase;com.microstar.xml.HandlerBase;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-12.0;156.0;65.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;14.0;2.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;15.0;14.0;14.0;0.0;1.0;com.microstar.xml.HandlerBase;1;0;0;No;None
com/microstar/xml/XmlException.java;XmlException;com.microstar.xml.XmlException;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-4.0;12.0;2.0;1.3333333333333333;4.0;0.0;4.0;2.0;0.0;4.0;4.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;5.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;7.0;5.0;5.0;0.0;2.0;com.microstar.xml.XmlException;0;0;0;No;None
com/microstar/xml/XmlHandler.java;XmlHandler;com.microstar.xml.XmlHandler;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;13.0;13.0;13.0;0.0;0.0;com.microstar.xml.XmlHandler;0;0;0;No;None
com/microstar/xml/XmlParser.java;XmlParser;com.microstar.xml.XmlParser;0.0;1.0;1.0;1.0;1.0000000000000007;0.0;0.0;0.0;27.0;0.0;0.0;0.717391304347826;0.0;0.0;0.0;1.0;20.0;0.0;0.0;0.0;167.0;-9.0;13234.0;6448.0;1.0057655954085614;1269.0;0.0;1269.0;75.0;11703.0;92.0;92.0;117.0;1.0;117.0;117.0;117.0;0.0;0.0;1.0;0.0;0.0;92.0;0.0;117.0;1.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;40.0;157.0;0.0;1.0;0.0;0.0;0.0;0.0;1269.0;1269.0;1.0;11703.0;751.0;117.0;11820.0;0.004180602006688963;1.0;com.microstar.xml.XmlParser;0;1;0;No;None
doclet/GenerateTocXML.java;GenerateTocXML;doclet.GenerateTocXML;0.0;0.0;1.0;1.0;0.9999999999999999;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.5;32.0;0.0;32.0;0.0;0.0;4.0;4.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;4.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;0.0;26.0;4.0;4.0;0.0;3.0;doclet.GenerateTocXML;0;1;0;No;None
gnu/regexp/CharIndexed.java;CharIndexed;gnu.regexp.CharIndexed;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;1.5;0.0;0.0;0.0;1.0;0.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;-1.0;gnu.regexp.CharIndexed;0;0;0;No;None
gnu/regexp/CharIndexedCharArray.java;CharIndexedCharArray;gnu.regexp.CharIndexedCharArray;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-3.0;6.0;0.0;1.5;4.0;0.0;4.0;2.0;0.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;3.0;0.0;0.0;2.0;0.0;4.0;3.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;4.0;4.0;4.0;0.0;3.0;gnu.regexp.CharIndexedCharArray;0;0;0;No;None
gnu/regexp/CharIndexedInputStream.java;CharIndexedInputStream;gnu.regexp.CharIndexedInputStream;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;2.0;-1.0;10.0;0.0;1.25;53.0;0.0;53.0;7.0;13.0;8.0;8.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;8.0;0.0;5.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;53.0;53.0;1.0;13.0;19.0;5.0;18.0;0.225;1.0;gnu.regexp.CharIndexedInputStream;0;1;0;No;None
gnu/regexp/CharIndexedReader.java;CharIndexedReader;gnu.regexp.CharIndexedReader;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;2.0;-1.0;10.0;0.0;1.25;56.0;0.0;56.0;7.0;13.0;8.0;8.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;8.0;0.0;5.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;56.0;56.0;1.0;13.0;19.0;5.0;18.0;0.225;1.0;gnu.regexp.CharIndexedReader;0;1;0;No;None
gnu/regexp/CharIndexedString.java;CharIndexedString;gnu.regexp.CharIndexedString;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.3333333283662796;4.0;0.0;4.0;2.0;0.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;4.0;3.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;6.0;4.0;4.0;0.16666666666666666;3.0;gnu.regexp.CharIndexedString;0;0;0;No;None
gnu/regexp/CharIndexedStringBuffer.java;CharIndexedStringBuffer;gnu.regexp.CharIndexedStringBuffer;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;4.0;0.0;4.0;1.0;0.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;3.0;0.0;0.0;2.0;0.0;4.0;3.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;8.0;4.0;4.0;0.5;-1.0;gnu.regexp.CharIndexedStringBuffer;0;0;0;No;None
gnu/regexp/RE.java;RE;gnu.regexp.RE;0.0;6.0;1.0;1.6666666666666667;0.9999999999999999;0.0;0.0;0.0;26.0;0.0;0.0;0.46153846153846156;0.0;0.0;0.0;1.0;37.0;0.0;0.0;0.0;1.0;-6.0;1560.0;525.0;1.0236686389797773;453.0;0.0;453.0;11.0;1530.0;13.0;13.0;46.0;3.0;46.0;46.0;46.0;0.0;0.0;1.0;0.0;0.0;13.0;0.0;46.0;1.0;0.0;5.0;0.0;0.0;2.0;2.0;0.0;0.0;1.0;47.0;0.0;1.0;0.0;0.0;0.0;0.0;453.0;453.0;1.0;1530.0;295.0;46.0;1576.0;0.0016722408026755853;1.0;gnu.regexp.RE;2;1;0;No;None
gnu/regexp/REException.java;REException;gnu.regexp.REException;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;9.0;0.0;9.0;15.0;0.0;15.0;15.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;15.0;0.0;4.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;1.0;0.0;11.0;4.0;4.0;0.0;3.0;gnu.regexp.REException;0;0;0;No;None
gnu/regexp/REFilterInputStream.java;REFilterInputStream;gnu.regexp.REFilterInputStream;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;1.0;-1.0;12.0;2.0;1.2777777761220932;31.0;0.0;31.0;2.0;6.0;6.0;6.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;6.0;1.0;5.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;31.0;31.0;1.0;6.0;16.0;5.0;11.0;0.13333333333333333;2.0;gnu.regexp.REFilterInputStream;0;0;0;No;None
gnu/regexp/REFilterReader.java;REFilterReader;gnu.regexp.REFilterReader;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;1.0;-1.0;12.0;2.0;1.2777777761220932;31.0;0.0;31.0;2.0;6.0;6.0;6.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;6.0;1.0;5.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;31.0;31.0;1.0;6.0;16.0;5.0;11.0;0.13333333333333333;2.0;gnu.regexp.REFilterReader;0;0;0;No;None
gnu/regexp/REMatch.java;REMatch;gnu.regexp.REMatch;0.0;0.0;1.0;3.0;1.0000000000000002;0.0;0.0;0.0;10.0;0.0;0.0;0.125;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-9.0;156.0;65.0;1.0729166666666667;60.0;0.0;60.0;7.0;9.0;8.0;8.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;3.0;0.0;0.0;8.0;0.0;14.0;3.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;60.0;60.0;1.0;9.0;35.0;14.0;23.0;0.008928571428571428;1.0;gnu.regexp.REMatch;0;1;0;No;None
gnu/regexp/REMatchEnumeration.java;REMatchEnumeration;gnu.regexp.REMatchEnumeration;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;2.0;-1.0;20.0;5.0;1.25;15.0;0.0;15.0;7.0;3.0;9.0;9.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;3.0;0.0;0.0;9.0;0.0;6.0;3.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;3.0;13.0;6.0;9.0;0.0;1.0;gnu.regexp.REMatchEnumeration;0;0;0;No;None
gnu/regexp/RESyntax.java;RESyntax;gnu.regexp.RESyntax;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;0.10416666666666667;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-2.0;24.0;0.0;1.1874999996274709;16.0;0.0;16.0;44.0;3.0;48.0;48.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;2.0;0.0;0.0;48.0;0.0;8.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;1.0;3.0;16.0;8.0;11.0;0.010416666666666666;1.0;gnu.regexp.RESyntax;0;0;0;No;None
gnu/regexp/REToken.java;REToken;gnu.regexp.REToken;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-5.0;18.0;0.0;0.9999999925494194;12.0;0.0;12.0;3.0;3.0;3.0;3.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;8.0;2.0;0.0;2.0;0.0;0.0;5.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;3.0;12.0;8.0;11.0;0.125;1.0;gnu.regexp.REToken;0;0;0;No;None
gnu/regexp/RETokenAny.java;RETokenAny;gnu.regexp.RETokenAny;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;7.0;0.0;7.0;2.0;1.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;4.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;1.0;5.0;4.0;5.0;0.0;3.0;gnu.regexp.RETokenAny;0;0;0;No;None
gnu/regexp/RETokenBackRef.java;RETokenBackRef;gnu.regexp.RETokenBackRef;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;11.0;0.0;11.0;2.0;2.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;3.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;2.0;5.0;3.0;5.0;0.0;0.0;gnu.regexp.RETokenBackRef;0;0;1;Yes;jedit-single-line-104.txt
gnu/regexp/RETokenChar.java;RETokenChar;gnu.regexp.RETokenChar;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-1.0;12.0;2.0;1.3333333333333333;19.0;0.0;19.0;2.0;2.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;5.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;2.0;10.0;5.0;7.0;0.0;2.0;gnu.regexp.RETokenChar;0;0;0;No;None
gnu/regexp/RETokenEnd.java;RETokenEnd;gnu.regexp.RETokenEnd;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;15.0;0.0;15.0;0.0;3.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;3.0;7.0;3.0;6.0;0.6666666666666666;0.0;gnu.regexp.RETokenEnd;0;0;0;No;None
gnu/regexp/RETokenEndSub.java;RETokenEndSub;gnu.regexp.RETokenEndSub;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;gnu.regexp.RETokenEndSub;1;0;0;No;None
gnu/regexp/RETokenLookAhead.java;RETokenLookAhead;gnu.regexp.RETokenLookAhead;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;20.0;0.0;20.0;1.0;6.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;6.0;7.0;3.0;9.0;0.0;0.0;gnu.regexp.RETokenLookAhead;0;0;0;No;None
