File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
src/org/jruby/RubyDir.java;RubyDir;org.jruby.RubyDir;0.0;0.0;1.0;1.0;0.9999999999999998;14.0;0.0;14.0;32.0;0.0;0.0;1.0;0.0;14.0;0.0;1.0;17.0;0.0;0.0;0.0;7.0;-11.0;2162.0;1034.0;1.0217391304347827;225.0;0.0;225.0;5.0;24.0;6.0;6.0;48.0;1.0;48.0;48.0;48.0;0.0;0.0;1.0;0.0;0.0;6.0;1.0;48.0;1.0;0.0;5.0;0.0;1.0;5.0;1.0;0.0;0.0;12.0;61.0;0.0;1.0;0.0;0.0;0.0;0.0;225.0;225.0;1.0;24.0;118.0;48.0;72.0;0.0;1.0;org.jruby.RubyDir;0;20.305398945;25.8505161247;10.3045089251;41.7862175336;25.3151098351;75.7735861655;16.3504791718;12.4117647059;13.411918682;4.53688989784;1.32917139614;51.8235294118;17.0;0.368898978434;3997;1171;881;325;17;1;211;101;402;27;14;0;3;1;9;0;1;7;3;2;1;0;0;0;7;W;Yes;2
src/org/jruby/ast/FCallNoArgBlockNode.java;FCallNoArgBlockNode;org.jruby.ast.FCallNoArgBlockNode;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;3.0;3.0;3.0;0.0;0.0;org.jruby.ast.FCallNoArgBlockNode;0;8.74666666667;10.876;13.1939259333;59.07;12.6666666667;41.6666666667;11.6602540378;4.0;11.7491666667;5.26666666667;1.56666666667;15.0;2.0;0.833333333333;158;47;30;25;2;1;8;5;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;W;No;0
src/org/jruby/compiler/impl/InvokeDynamicInvocationCompiler.java;InvokeDynamicInvocationCompiler;org.jruby.compiler.impl.InvokeDynamicInvocationCompiler;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;36.0;0.0;36.0;0.0;1883.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;36.0;36.0;1.0;1883.0;2.0;2.0;1885.0;0.0;0.0;org.jruby.compiler.impl.InvokeDynamicInvocationCompiler;0;21.5781498371;29.4447557003;8.90299946906;49.7179087948;27.4264495114;81.2697068404;14.4891252931;12.2;12.9567934202;4.28338762215;1.12052117264;61.4;5.0;0.436482084691;1315;344;307;134;5;1;61;22;122;6;4;0;1;0;1;0;0;2;1;1;0;0;0;0;35;D;Yes;2
src/org/jruby/compiler/ir/instructions/DEFINE_CLASS_METHOD_Instr.java;DEFINE_CLASS_METHOD_Instr;org.jruby.compiler.ir.instructions.DEFINE_CLASS_METHOD_Instr;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.jruby.compiler.ir.instructions.DEFINE_CLASS_METHOD_Instr;0;1.31333333333;0.48;-0.183876333333;90.99;1.2;3.0;3.0;0.0;9.04863333333;4.33333333333;1.33333333333;3.0;1.0;1.0;13;4;3;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;W;No;0
src/org/jruby/ext/NetProtocolBufferedIO.java;NetProtocolBufferedIO;org.jruby.ext.NetProtocolBufferedIO;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;0.0;14.0;0.0;14.0;0.0;1.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;1.0;3.0;3.0;4.0;0.0;0.0;org.jruby.ext.NetProtocolBufferedIO;0;18.8433333333;25.6485555556;8.71687044815;56.145;23.9703703704;73.2592592593;12.7979589711;10.4;12.6309;4.26296296296;1.13333333333;54.0;5.0;0.437037037037;1151;306;270;118;5;1;52;16;108;5;4;0;1;0;1;0;0;2;0;0;0;0;0;0;1;W;No;0
src/org/jruby/compiler/ir/operands/CompoundArray.java;CompoundArray;org.jruby.compiler.ir.operands.CompoundArray;0.0;2.0;1.0;1.0;1.0;2.0;0.0;2.0;7.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-5.0;30.0;9.0;1.2;22.0;0.0;22.0;0.0;3.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;7.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;1.0;3.0;11.0;7.0;10.0;0.0;1.0;org.jruby.compiler.ir.operands.CompoundArray;0;23.047173913;27.5115652174;8.8913002;32.2394565217;26.8260869565;70.5434782609;15.8452325787;7.5;12.5298913043;4.28695652174;1.37391304348;57.5;2.0;0.652173913043;493;158;115;75;2;1;15;11;44;2;2;0;0;0;4;0;0;0;1;0;1;0;0;0;4;B;Yes;2
src/org/jruby/runtime/InterpretedBlock.java;InterpretedBlock;org.jruby.runtime.InterpretedBlock;0.0;1.0;1.0;1.0;0.9999999999999999;0.0;0.0;0.0;17.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;28.0;0.0;0.0;0.0;0.0;-8.0;420.0;167.0;1.05;109.0;0.0;109.0;2.0;1294.0;5.0;5.0;23.0;1.0;23.0;23.0;23.0;0.0;0.0;1.0;0.0;0.0;5.0;1.0;23.0;1.0;0.0;7.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;109.0;109.0;1.0;1294.0;76.0;23.0;1317.0;0.0;1.0;org.jruby.runtime.InterpretedBlock;0;27.3046407355;35.0850212164;10.2026101825;25.2261265912;32.7495898161;90.6434229137;18.3948043183;14.1;13.0616782744;4.49363507779;1.29844413013;70.7;10.0;0.422913719943;3177;918;707;299;10;1;141;79;265;21;10;0;2;1;9;0;2;2;0;0;0;0;0;0;46;W;No;0
src/org/jruby/RubyThread.java;RubyThread;org.jruby.RubyThread;0.0;0.0;1.0;2.0;1.0;47.0;0.0;47.0;64.0;0.0;0.0;1.0;0.0;47.0;0.0;1.0;44.0;0.0;0.0;0.0;19.0;-31.0;5700.0;2774.0;1.0109803921480973;386.0;0.0;386.0;9.0;337.0;17.0;17.0;77.0;1.0;77.0;77.0;77.0;0.0;0.0;2.0;0.0;0.0;17.0;0.0;77.0;2.0;0.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;39.0;117.0;0.0;1.0;0.0;0.0;0.0;0.0;386.0;386.0;1.0;337.0;193.0;77.0;414.0;0.0038197097020626434;1.0;org.jruby.RubyThread;0;32.5721308321;42.3799098124;10.542474218;12.6762121212;37.6128908129;104.806637807;18.2830438255;16.9285714286;13.8796398749;4.53956228956;1.27693602694;84.8571428571;14.0;0.375420875421;5393;1517;1188;446;14;1;237;109;454;27;26;0;2;1;15;1;1;2;6;4;2;0;0;0;23;W;Yes;2
src/org/jruby/compiler/ir/dataflow/analyses/LiveVariableNode.java;LiveVariableNode;org.jruby.compiler.ir.dataflow.analyses.LiveVariableNode;0.0;1.0;1.0;1.0;1.0;26.0;0.0;26.0;7.0;0.0;0.0;1.0;0.0;26.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-1.0;34.0;6.0;0.9166666666666666;66.0;0.0;66.0;1.0;15.0;4.0;4.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;8.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;9.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;66.0;66.0;1.0;15.0;38.0;8.0;23.0;0.4375;1.0;org.jruby.compiler.ir.dataflow.analyses.LiveVariableNode;0;17.8646639676;23.3685425101;8.69080148178;54.9684939271;21.8652631579;67.2137651822;11.8317608663;8.8;12.6712339271;4.26720647773;1.2024291498;49.4;5.0;0.465587044534;1054;297;247;115;5;1;44;13;103;10;3;0;0;0;3;0;0;0;0;0;0;0;0;0;12;W;No;0
src/org/jruby/runtime/encoding/EncodingService.java;EncodingService;org.jruby.runtime.encoding.EncodingService;0.0;0.0;1.0;1.0;0.9999999999999998;2.0;0.0;2.0;9.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;12.0;0.0;0.0;0.0;2.0;-6.0;132.0;54.0;1.0909090909090908;78.0;0.0;78.0;2.0;16.0;5.0;5.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;13.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;78.0;78.0;1.0;16.0;30.0;13.0;29.0;0.0;1.0;org.jruby.runtime.encoding.EncodingService;0;15.69625;17.9728125;12.4901031563;39.52375;16.55;53.875;12.4868329805;7.0;13.6121375;4.96875;1.59375;32.0;1.0;0.71875;159;51;32;23;1;1;7;3;17;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;3;I;Yes;2
src/org/jruby/internal/runtime/methods/DumpingInvocationMethodFactory.java;DumpingInvocationMethodFactory;org.jruby.internal.runtime.methods.DumpingInvocationMethodFactory;0.0;0.0;1.0;1.0;1.0;5.0;0.0;5.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;10.0;0.0;0.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;5.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;0.0;10.0;2.0;2.0;0.0;0.0;org.jruby.internal.runtime.methods.DumpingInvocationMethodFactory;0;18.3518120805;24.6615548098;10.1417326275;51.9508501119;22.5512304251;71.8143176734;13.0;11.0;12.2993961969;4.51342281879;1.23489932886;49.6666666667;6.0;0.473154362416;1345;368;298;141;6;1;66;20;117;6;4;0;2;0;1;0;0;2;0;0;0;0;0;0;1;W;No;0
test/org/jruby/test/TestMethodFactories.java;TestMethodFactories;org.jruby.test.TestMethodFactories;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-3.0;12.0;2.0;0.0;10.0;0.0;10.0;0.0;0.0;0.0;0.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;0.0;6.0;5.0;5.0;0.0;2.0;org.jruby.test.TestMethodFactories;0;18.3176479401;25.5741573034;8.99234993633;58.8452359551;24.2064419476;74.3737827715;13.677078252;11.2;12.1989976779;4.31086142322;1.10861423221;53.4;5.0;0.434456928839;1151;296;267;116;5;1;56;19;100;6;6;0;1;0;2;0;0;2;0;0;0;0;0;0;1;W;No;0
src/org/jruby/javasupport/JavaSupport.java;JavaSupport;org.jruby.javasupport.JavaSupport;0.0;0.0;1.0;1.0;0.9999999999999998;2.0;0.0;2.0;27.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;15.0;0.0;0.0;0.0;0.0;-24.0;928.0;432.0;1.030434782554706;92.0;0.0;92.0;17.0;18.0;23.0;23.0;32.0;1.0;32.0;32.0;32.0;0.0;0.0;1.0;0.0;0.0;23.0;0.0;32.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;35.0;0.0;1.0;0.0;0.0;0.0;0.0;92.0;92.0;1.0;18.0;43.0;32.0;50.0;0.002717391304347826;1.0;org.jruby.javasupport.JavaSupport;0;33.2835890411;43.6832876712;10.468438653;12.4607260274;38.8756164384;111.115981735;18.8745078664;20.6;15.0473047489;4.52511415525;1.24657534247;87.6;5.0;0.538812785388;1982;546;438;236;5;1;103;42;196;11;6;0;1;0;3;0;0;2;1;1;0;0;0;0;0;D;Yes;2
src/org/jruby/RubyHash.java;RubyHash;org.jruby.RubyHash;0.0;3.0;1.0;2.0;1.0000000000000007;13.0;0.0;13.0;109.0;0.0;0.0;0.9666666666666667;0.0;13.0;0.0;1.0;27.0;0.0;0.0;0.0;34.0;-31.0;18626.0;8473.0;1.0066176470204748;524.0;0.0;524.0;28.0;564.0;30.0;30.0;143.0;1.0;142.0;143.0;143.0;0.0;1.0;2.0;0.0;0.0;30.0;0.0;143.0;2.0;0.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;22.0;165.0;0.0;1.0;0.0;0.0;0.0;0.0072992700729927005;524.0;524.0;1.0;564.0;347.0;143.0;707.0;6.993006993006993E-4;1.0;org.jruby.RubyHash;1;32.356397937;42.2695602606;15.4282674354;-0.216738599349;37.3015200869;107.043159609;22.4935886896;23.25;15.2097169381;5.37676438654;1.52660152009;76.75;12.0;0.494028230185;4952;1406;921;455;12;1;279;152;453;34;15;0;1;0;18;0;0;2;1;1;0;0;0;0;22;W;MayBe;1
src/org/jruby/ast/YieldNode.java;YieldNode;org.jruby.ast.YieldNode;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-8.0;56.0;20.0;1.1428571428571428;10.0;0.0;10.0;1.0;2.0;2.0;2.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;9.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;2.0;10.0;9.0;11.0;0.0;1.0;org.jruby.ast.YieldNode;0;28.7133126615;38.6293023256;10.4813719819;27.0600465116;34.6809302326;101.431007752;17.6969384567;18.6;14.8605270801;4.53488372093;1.19638242894;77.4;5.0;0.470284237726;1755;463;387;182;5;1;93;36;181;8;5;0;1;0;5;0;0;2;0;0;0;0;0;0;1;W;No;0
src/org/jruby/compiler/ir/representations/CFG.java;CFG;org.jruby.compiler.ir.representations.CFG;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;9.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;11.0;0.0;0.0;0.0;4.0;-7.0;72.0;27.0;1.125;72.0;0.0;72.0;3.0;12.0;5.0;5.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;10.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;72.0;72.0;1.0;12.0;26.0;10.0;22.0;0.0;1.0;org.jruby.compiler.ir.representations.CFG;0;37.918989899;50.0024242424;11.2802468182;-0.468181818182;42.8323232323;115.161616162;18.4919333848;16.0;16.6811424242;4.65656565657;1.26262626263;99.0;1.0;0.737373737374;461;125;99;73;1;1;16;8;51;5;1;0;0;0;2;0;0;0;1;0;0;0;1;0;7;W;Yes;2
src/org/jruby/util/io/Stream.java;Stream;org.jruby.util.io.Stream;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;-31.0;0.0;0.0;1.0555555555555556;0.0;0.0;0.0;5.0;0.0;5.0;5.0;31.0;1.0;31.0;31.0;31.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;31.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;31.0;31.0;31.0;0.0;0.0;org.jruby.util.io.Stream;0;45.2896323777;58.6797807757;9.92815589882;-18.4023473862;50.2730522766;137.149747049;18.8745078664;22.0;16.6551814165;4.41821247892;1.23946037099;118.6;5.0;0.381112984823;2620;735;593;226;5;1;110;42;268;13;7;0;1;0;18;0;0;2;1;1;0;0;0;0;0;D;Yes;2
test/org/jruby/test/TestAdoptedThreading.java;TestAdoptedThreading;org.jruby.test.TestAdoptedThreading;0.0;0.0;1.0;1.0;1.0;4.0;0.0;4.0;5.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-1.0;20.0;5.0;1.199999999254942;51.0;0.0;51.0;2.0;2.0;5.0;5.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;6.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;5.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;51.0;51.0;1.0;2.0;22.0;6.0;8.0;0.03333333333333333;1.0;org.jruby.test.TestAdoptedThreading;0;24.173952381;32.4538392857;9.08076741964;41.4377142857;29.8561904762;85.6523809524;15.2474487139;12.4;12.2329533333;4.30654761905;1.14880952381;67.2;5.0;0.470238095238;1447;386;336;158;5;1;62;25;112;7;5;0;1;0;2;0;0;2;1;1;0;0;0;0;12;W;Yes;2
src/org/jruby/RubyString.java;RubyString;org.jruby.RubyString;0.0;2.0;1.0;2.0;1.0;70.0;0.0;70.0;374.0;0.0;0.0;1.0;0.0;70.0;0.0;1.0;35.0;0.0;0.0;0.0;165.0;-114.0;279312.0;135932.0;1.0018939393939394;3985.0;0.0;3985.0;8.0;6397.0;10.0;10.0;536.0;1.0;536.0;536.0;536.0;0.0;0.0;2.0;0.0;0.0;10.0;0.0;536.0;2.0;0.0;8.0;0.0;1.0;3.0;1.0;0.0;0.0;32.0;570.0;0.0;1.0;0.0;0.0;0.0;0.0;3985.0;3985.0;1.0;6397.0;1519.0;536.0;6933.0;0.0;1.0;org.jruby.RubyString;0;58.6026174588;78.9792673294;15.8112488742;-58.1775309819;64.0991965137;177.979163829;24.6134878523;42.1428571429;19.4385658586;5.409914204;1.33460438513;149.857142857;7.0;0.466158245949;5675;1400;1049;489;7;1;295;109;556;21;18;0;1;0;14;0;0;2;5;0;0;0;5;0;571;W;Yes;2
src/org/jruby/lexer/yacc/InputStreamLexerSource.java;InputStreamLexerSource;org.jruby.lexer.yacc.InputStreamLexerSource;0.0;0.0;1.0;1.0;1.0000000000000002;5.0;0.0;5.0;13.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;12.0;0.0;0.0;0.0;14.0;-4.0;378.0;168.0;1.035087718775398;108.0;0.0;108.0;5.0;16.0;6.0;6.0;21.0;1.0;21.0;21.0;21.0;0.0;0.0;1.0;0.0;0.0;6.0;1.0;21.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;29.0;0.0;1.0;0.0;0.0;0.0;0.0;108.0;108.0;1.0;16.0;60.0;21.0;37.0;0.015873015873015872;1.0;org.jruby.lexer.yacc.InputStreamLexerSource;0;26.8383064516;34.5471505376;10.1184240645;26.8774596774;31.0541218638;85.1621863799;15.8452325787;10.75;13.0951681004;4.48028673835;1.29032258065;69.75;4.0;0.548387096774;1250;360;279;153;4;1;43;22;106;8;7;0;0;1;8;0;0;2;0;0;0;0;0;0;5;W;No;0
src/org/jruby/compiler/ir/instructions/CLOSURE_RETURN_Instr.java;CLOSURE_RETURN_Instr;org.jruby.compiler.ir.instructions.CLOSURE_RETURN_Instr;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.jruby.compiler.ir.instructions.CLOSURE_RETURN_Instr;0;9.05428571429;10.33;15.2515477143;42.6157142857;14.2285714286;49.8571428571;10.7459666924;3.0;10.7508428571;6.0;1.85714285714;7.0;1.0;1.0;42;13;7;7;1;1;3;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;W;No;0
src/org/jruby/compiler/ir/operands/StringLiteral.java;StringLiteral;org.jruby.compiler.ir.operands.StringLiteral;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;2.0;0.0;2.0;1.0;0.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;4.0;4.0;4.0;0.0;0.0;org.jruby.compiler.ir.operands.StringLiteral;0;9.83052631579;12.3636842105;12.9696232632;58.4236842105;16.0210526316;55.8421052632;13.9544511501;7.0;12.0583736842;5.15789473684;1.52631578947;19.0;1.0;0.894736842105;98;29;19;17;1;1;7;4;9;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;I;Yes;2
src/org/jruby/runtime/MethodFactory.java;MethodFactory;org.jruby.runtime.MethodFactory;0.0;4.0;1.0;1.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;0.75;0.0;0.0;0.0;1.0;15.0;0.0;0.0;0.0;0.0;-6.0;0.0;0.0;0.0;5.0;0.0;5.0;3.0;2.0;4.0;4.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;8.0;1.0;0.0;7.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;2.0;11.0;8.0;10.0;0.0;0.0;org.jruby.runtime.MethodFactory;0;27.3070535714;34.5878459821;13.7201974498;13.2754464286;30.4660714286;87.3258928571;18.2830438255;14.9285714286;13.8247616071;5.09933035714;1.52008928571;64.0;14.0;0.324776785714;4569;1362;896;291;14;1;209;109;398;21;18;0;3;2;14;0;2;3;0;0;0;0;0;0;1;W;No;0
src/org/jruby/runtime/invokedynamic/InvokeDynamicSupport.java;InvokeDynamicSupport;org.jruby.runtime.invokedynamic.InvokeDynamicSupport;0.0;0.0;1.0;1.0;0.9999999999999999;1.0;0.0;1.0;19.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;18.0;0.0;0.0;0.0;0.0;-18.0;992.0;464.0;1.032258064516129;139.0;0.0;139.0;57.0;1730.0;57.0;57.0;33.0;1.0;33.0;33.0;33.0;0.0;0.0;1.0;0.0;0.0;57.0;0.0;33.0;1.0;0.0;9.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;34.0;0.0;1.0;0.0;0.0;0.0;0.0;139.0;139.0;1.0;1730.0;98.0;33.0;1763.0;0.0;1.0;org.jruby.runtime.invokedynamic.InvokeDynamicSupport;0;135.342903226;177.798419355;39.3174507774;-323.135645161;124.387096774;383.225806452;12.4868329805;227.0;32.2047903226;9.39032258065;2.54516129032;310.0;1.0;0.103225806452;2911;789;310;32;1;1;227;3;259;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;206;W;No;0
src/org/jruby/javasupport/JavaUtil.java;JavaUtil;org.jruby.javasupport.JavaUtil;0.0;10.0;1.0;1.0;0.9999999999999992;58.0;0.0;58.0;47.0;0.0;0.0;0.6101694915254238;0.0;58.0;0.0;1.0;39.0;0.0;0.0;0.0;0.0;-17.0;2652.0;1274.0;1.0172814888624;334.0;0.018518518518518517;334.0;52.0;1362.0;59.0;59.0;54.0;1.0;53.0;53.0;53.0;1.0;0.0;1.0;0.0;0.0;59.0;0.0;53.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;34.0;87.0;0.0;1.0;0.0;0.0;0.0;0.0;334.0;334.0;1.0;1362.0;191.0;53.0;1415.0;0.002238567316917173;1.0;org.jruby.javasupport.JavaUtil;0;41.8677272727;53.7140729327;10.2173838613;-12.4518554186;47.3960965588;130.354648177;21.3030052177;24.0;16.5437854648;4.47149460709;1.29429892142;108.166666667;6.0;0.459167950693;2902;840;649;298;6;1;144;67;310;18;10;0;1;0;2;0;0;3;1;1;0;0;0;0;17;W;Yes;2
